      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2014-10-21,  13.790000,   2.700000, 107.400000,   0.000000, 108.900000,-107.700000,-107.700000,   0.000000
2014-10-22,  13.740000,   3.470000, 104.000000,   0.000000, 105.500000,-103.530000,-103.530000,   0.000000
2014-10-23,  13.690000,   0.780000, 100.600000,   0.000000, 101.380000,-101.380000,-101.380000,   0.000000
2014-10-24,  13.640000,   1.440000,  97.200000,   0.000000,  98.640000, -98.640000, -98.640000,   0.000000
2014-10-25,  13.590000,   2.640000,  94.650000,   0.000000,  96.150000, -95.010000, -95.010000,   0.000000
2014-10-26,  13.344000,   3.390000,  92.100000,   0.000000,  93.600000, -91.710000, -91.710000,   0.000000
2014-10-27,  13.098000,   2.630000,  89.550000,   0.000000,  91.050000, -89.920000, -89.920000,   0.000000
2014-10-28,  12.852000,   0.840000,  87.000000,   0.000000,  87.840000, -87.840000, -87.840000,   0.000000
2014-10-29,  12.606000,   1.680000,  84.450000,   0.000000,  85.950000, -85.770000, -85.770000,   0.000000
2014-10-30,  12.360000,   1.710000,  81.900000,   0.000000,  83.400000, -83.190000, -83.190000,   0.000000
2014-10-31,  12.114000,   2.890000,  79.350000,   0.000000,  80.850000, -79.460000, -79.460000,   0.000000
2014-11-01,  11.868000,   1.740000,  57.600000,   0.000000,  58.100000, -56.860000, -56.860000,   0.000000
2014-11-02,  11.622000,   1.820000,  54.675000,   0.000000,  55.175000, -53.855000, -53.855000,   0.000000
2014-11-03,  11.376000,   3.580000,  51.750000,   0.000000,  52.250000, -49.170000, -49.170000,   0.000000
2014-11-04,  11.130000,   3.840000,  48.825000,   0.000000,  49.325000, -45.985000, -45.985000,   0.000000
2014-11-05,  11.163333,   2.090000,  45.900000,   0.000000,  46.400000, -44.810000, -44.810000,   0.000000
2014-11-06,  11.196667,   2.920000,  42.975000,   0.000000,  43.475000, -41.055000, -41.055000,   0.000000
2014-11-07,  11.230000,   0.620000,  40.050000,   0.000000,  40.550000, -40.430000, -40.430000,   0.000000
2014-11-08,  11.263333,   2.700000,  37.125000,   0.000000,  37.625000, -35.425000, -35.425000,   0.000000
2014-11-09,  11.296667,   3.690000,  34.200000,   0.000000,  34.700000, -31.510000, -31.510000,   0.000000
2014-11-10,  11.330000,   3.030000,  34.305882,   0.000000,  34.805882, -32.275882, -32.275882,   0.000000
2014-11-11,   9.290000,   2.600000,  34.411765,   0.000000,  34.911765, -32.811765, -32.811765,   0.000000
2014-11-12,   8.341429,   2.110000,  34.517647,   0.000000,  35.017647, -33.407647, -33.407647,   0.000000
2014-11-13,   7.392857,   1.850000,  34.623529,   0.000000,  35.123529, -33.773529, -33.773529,   0.000000
2014-11-14,   6.444286,   2.320000,  34.729412,   0.000000,  35.229412, -33.409412, -33.409412,   0.000000
2014-11-15,   5.495714,   0.950000,  34.835294,   0.000000,  35.335294, -34.885294, -34.885294,   0.000000
2014-11-16,   4.547143,   4.110000,  34.941176,   0.000000,  35.441176, -31.831176, -31.831176,   0.000000
2014-11-17,   3.598571,   3.060000,  35.047059,   0.000000,  35.547059, -32.987059, -32.987059,   0.000000
2014-11-18,   2.650000,   2.400000,  35.152941,   0.000000,  35.652941, -33.752941, -33.752941,   0.000000
2014-11-19,   5.970000,   1.880000,  35.258824,   0.000000,  35.758824, -34.378824, -34.378824,   0.000000
2014-11-20,   9.290000,   2.430000,  35.364706,   0.000000,  35.864706, -33.934706, -33.934706,   0.000000
2014-11-21,   8.926250,   3.300000,  35.470588,   0.000000,  35.970588, -33.170588, -33.170588,   0.000000
2014-11-22,   8.562500,   3.510000,  35.576471,   0.000000,  36.076471, -33.066471, -33.066471,   0.000000
2014-11-23,   8.198750,   1.600000,  35.682353,   0.000000,  36.182353, -35.082353, -35.082353,   0.000000
2014-11-24,   7.835000,   1.530000,  35.788235,   0.000000,  36.288235, -35.258235, -35.258235,   0.000000
2014-11-25,   7.471250,   4.580000,  35.894118,   0.000000,  36.394118, -32.314118, -32.314118,   0.000000
2014-11-26,   7.107500,   3.640000,  36.000000,   0.000000,  36.500000, -33.360000, -33.360000,   0.000000
2014-11-27,   6.743750,   3.210000,  36.105882,   0.000000,  36.605882, -33.895882, -33.895882,   0.000000
2014-11-28,   6.380000,   2.360000,  36.211765,   0.000000,  36.711765, -34.851765, -34.851765,   0.000000
2014-11-29,   6.016250,   3.420000,  36.317647,   0.000000,  36.817647, -33.897647, -33.897647,   0.000000
2014-11-30,   5.652500,   1.230000,  36.423529,   0.000000,  36.923529, -36.193529, -36.193529,   0.000000
2014-12-01,   5.288750,   4.530000,  36.529412,   0.000000,  37.029412, -32.999412, -32.999412,   0.000000
2014-12-02,   4.925000,   2.960000,  36.635294,   0.000000,  37.135294, -34.675294, -34.675294,   0.000000
2014-12-03,   4.561250,   3.790000,  36.741176,   0.000000,  37.241176, -33.951176, -33.951176,   0.000000
2014-12-04,   4.197500,   3.650000,  36.847059,   0.000000,  37.347059, -34.197059, -34.197059,   0.000000
2014-12-05,   3.833750,   2.870000,  36.952941,   0.000000,  37.452941, -35.082941, -35.082941,   0.000000
2014-12-06,   3.470000,   2.820000,  37.058824,   0.000000,  37.558824, -35.238824, -35.238824,   0.000000
2014-12-07,   3.970000,   4.220000,  37.164706,   0.000000,  37.664706, -33.944706, -33.944706,   0.000000
2014-12-08,   4.470000,   4.030000,  37.270588,   0.000000,  37.770588, -34.240588, -34.240588,   0.000000
2014-12-09,   5.220000,   1.230000,  37.376471,   0.000000,  37.876471, -37.146471, -37.146471,   0.000000
2014-12-10,   5.970000,   1.310000,  37.482353,   0.000000,  37.982353, -37.172353, -37.172353,   0.000000
2014-12-11,   0.650000,   2.050000,  37.588235,   0.000000,  38.088235, -36.538235, -36.538235,   0.000000
2014-12-12,   1.710000,   2.110000,  37.694118,   0.000000,  38.194118, -36.584118, -36.584118,   0.000000
2014-12-13,   2.770000,   1.880000,  37.800000,   0.000000,  38.300000, -36.920000, -36.920000,   0.000000
2014-12-14,   3.216667,   3.270000,  37.905882,   0.000000,  38.405882, -35.635882, -35.635882,   0.000000
2014-12-15,   3.663333,   2.540000,  38.011765,   0.000000,  38.511765, -36.471765, -36.471765,   0.000000
2014-12-16,   4.110000,   4.210000,  38.117647,   0.000000,  38.617647, -34.907647, -34.907647,   0.000000
2014-12-17,   8.290000,   4.450000,  38.223529,   0.000000,  38.723529, -34.773529, -34.773529,   0.000000
2014-12-18,   8.150000,   2.970000,  38.329412,   0.000000,  38.829412, -36.359412, -36.359412,   0.000000
2014-12-19,   8.010000,   4.680000,  38.435294,   0.000000,  38.935294, -34.755294, -34.755294,   0.000000
2014-12-20,   4.890000,   3.020000,  38.541176,   0.000000,  39.041176, -36.521176, -36.521176,   0.000000
2014-12-21,   5.480000,   2.570000,  38.647059,   0.000000,  39.147059, -37.077059, -37.077059,   0.000000
2014-12-22,   6.070000,   3.060000,  38.752941,   0.000000,  39.252941, -36.692941, -36.692941,   0.000000
2014-12-23,   6.660000,   3.940000,  38.858824,   0.000000,  39.358824, -35.918824, -35.918824,   0.000000
2014-12-24,   7.250000,   1.390000,  38.964706,   0.000000,  39.464706, -38.574706, -38.574706,   0.000000
2014-12-25,   3.910000,   2.790000,  39.070588,   0.000000,  39.570588, -37.280588, -37.280588,   0.000000
2014-12-26,   3.110000,   3.300000,  39.176471,   0.000000,  39.676471, -36.876471, -36.876471,   0.000000
2014-12-27,   2.310000,   3.360000,  39.282353,   0.000000,  39.782353, -36.922353, -36.922353,   0.000000
2014-12-28,   1.510000,   2.630000,  39.388235,   0.000000,  39.888235, -37.758235, -37.758235,   0.000000
2014-12-29,   0.190000,   3.490000,  39.494118,   0.000000,  39.994118, -37.004118, -37.004118,   0.000000
2014-12-30,   0.990000,   3.290000,  39.600000,   0.000000,  40.100000, -37.310000, -37.310000,   0.000000
2014-12-31,   2.723333,   2.410000,  39.705882,   0.000000,  40.205882, -38.295882, -38.295882,   0.000000
2015-01-01,   4.456667,   5.180000,  39.811765,   0.000000,  40.311765, -35.631765, -35.631765,   0.000000
2015-01-02,   6.190000,   3.440000,  39.917647,   0.000000,  40.417647, -37.477647, -37.477647,   0.000000
2015-01-03,   3.720000,   2.670000,  40.023529,   0.000000,  40.523529, -38.353529, -38.353529,   0.000000
2015-01-04,   1.250000,   2.430000,  40.129412,   0.000000,  40.629412, -38.699412, -38.699412,   0.000000
2015-01-05,   1.992222,   4.030000,  40.235294,   0.000000,  40.735294, -37.205294, -37.205294,   0.000000
2015-01-06,   2.734444,   3.100000,  40.341176,   0.000000,  40.841176, -38.241176, -38.241176,   0.000000
2015-01-07,   3.476667,   5.550000,  40.447059,   0.000000,  40.947059, -35.897059, -35.897059,   0.000000
2015-01-08,   4.218889,   2.560000,  40.552941,   0.000000,  41.052941, -38.992941, -38.992941,   0.000000
2015-01-09,   4.961111,   1.760000,  40.658824,   0.000000,  41.158824, -39.898824, -39.898824,   0.000000
2015-01-10,   5.703333,   2.970000,  40.764706,   0.000000,  41.264706, -38.794706, -38.794706,   0.000000
2015-01-11,   6.445556,   3.180000,  40.870588,   0.000000,  41.370588, -38.690588, -38.690588,   0.000000
2015-01-12,   7.187778,   0.880000,  40.976471,   0.000000,  41.476471, -41.096471, -41.096471,   0.000000
2015-01-13,   7.930000,   2.690000,  41.082353,   0.000000,  41.582353, -39.392353, -39.392353,   0.000000
2015-01-14,   4.090000,   2.630000,  41.188235,   0.000000,  41.688235, -39.558235, -39.558235,   0.000000
2015-01-15,   3.606000,   2.630000,  41.294118,   0.000000,  41.794118, -39.664118, -39.664118,   0.000000
2015-01-16,   3.122000,   2.370000,  41.400000,   0.000000,  41.900000, -40.030000, -40.030000,   0.000000
2015-01-17,   2.638000,   1.660000,  41.505882,   0.000000,  42.005882, -40.845882, -40.845882,   0.000000
2015-01-18,   2.154000,   3.760000,  41.611765,   0.000000,  42.111765, -38.851765, -38.851765,   0.000000
2015-01-19,   1.670000,   2.420000,  41.717647,   0.000000,  42.217647, -40.297647, -40.297647,   0.000000
2015-01-20,  -0.030000,   1.980000,  41.823529,   0.000000,  41.823529, -41.823529, -41.823529,   0.000000
2015-01-21,   0.310000,   2.240000,  41.929412,   0.000000,  42.429412, -40.689412, -40.689412,   0.000000
2015-01-22,   0.650000,   2.530000,  42.035294,   0.000000,  42.535294, -40.505294, -40.505294,   0.000000
2015-01-23,   0.990000,   3.110000,  42.141176,   0.000000,  42.641176, -40.031176, -40.031176,   0.000000
2015-01-24,   4.050000,   3.670000,  42.247059,   0.000000,  42.747059, -39.577059, -39.577059,   0.000000
2015-01-25,   3.800000,   2.050000,  42.352941,   0.000000,  42.852941, -41.302941, -41.302941,   0.000000
2015-01-26,   3.550000,   2.520000,  42.458824,   0.000000,  42.958824, -40.938824, -40.938824,   0.000000
2015-01-27,   3.300000,   1.650000,  42.564706,   0.000000,  43.064706, -41.914706, -41.914706,   0.000000
2015-01-28,   3.050000,   0.000000,  42.670588,   0.000000,  42.670588, -42.670588, -42.670588,   0.000000
2015-01-29,   3.190000,   3.160000,  42.776471,   0.000000,  43.276471, -40.616471, -40.616471,   0.000000
2015-01-30,  -0.170000,   4.520000,  42.882353,   0.000000,  42.882353, -42.882353, -42.882353,   0.000000
2015-01-31,   0.750000,   3.520000,  42.988235,   0.000000,  43.488235, -40.468235, -40.468235,   0.000000
2015-02-01,   1.670000,   2.490000,  43.094118,   0.000000,  43.594118, -41.604118, -41.604118,   0.000000
2015-02-02,   2.590000,   3.100000,  43.200000,   0.000000,  43.700000, -41.100000, -41.100000,   0.000000
2015-02-03,   3.510000,   1.830000,  45.112500,   0.000000,  45.612500, -44.282500, -44.282500,   0.000000
2015-02-04,   4.430000,   2.880000,  47.025000,   0.000000,  47.525000, -45.145000, -45.145000,   0.000000
2015-02-05,   5.350000,   2.570000,  48.937500,   0.000000,  49.437500, -47.367500, -47.367500,   0.000000
2015-02-06,   1.550000,   2.150000,  50.850000,   0.000000,  51.350000, -49.700000, -49.700000,   0.000000
2015-02-07,   2.113636,   3.410000,  52.762500,   0.000000,  53.262500, -50.352500, -50.352500,   0.000000
2015-02-08,   2.677273,   5.600000,  54.675000,   0.000000,  55.175000, -50.075000, -50.075000,   0.000000
2015-02-09,   3.240909,   4.670000,  56.587500,   0.000000,  57.087500, -52.917500, -52.917500,   0.000000
2015-02-10,   3.804545,   2.930000,  58.500000,   0.000000,  59.000000, -56.570000, -56.570000,   0.000000
2015-02-11,   4.368182,   3.880000,  58.500000,   0.000000,  59.000000, -55.620000, -55.620000,   0.000000
2015-02-12,   4.931818,   3.860000,  58.500000,   0.000000,  59.000000, -55.640000, -55.640000,   0.000000
2015-02-13,   5.495455,   2.350000,  58.500000,   0.000000,  59.000000, -57.150000, -57.150000,   0.000000
2015-02-14,   6.059091,   3.640000,  58.500000,   0.000000,  59.000000, -55.860000, -55.860000,   0.000000
2015-02-15,   6.622727,   1.560000,  58.500000,   0.000000,  59.000000, -57.940000, -57.940000,   0.000000
2015-02-16,   7.186364,   2.190000,  58.500000,   0.000000,  59.000000, -57.310000, -57.310000,   0.000000
2015-02-17,   7.750000,   3.240000,  58.500000,   0.000000,  59.000000, -56.260000, -56.260000,   0.000000
2015-02-18,   7.070000,   2.590000,  58.500000,   0.000000,  59.000000, -56.910000, -56.910000,   0.000000
2015-02-19,   8.970000,   4.760000,  60.637500,   0.000000,  61.137500, -56.877500, -56.877500,   0.000000
2015-02-20,   6.810000,   3.650000,  62.775000,   0.000000,  63.275000, -60.125000, -60.125000,   0.000000
2015-02-21,   4.650000,   2.620000,  64.912500,   0.000000,  65.412500, -63.292500, -63.292500,   0.000000
2015-02-22,   3.150000,   2.530000,  67.050000,   0.000000,  67.550000, -65.520000, -65.520000,   0.000000
2015-02-23,   1.650000,   3.190000,  69.187500,   0.000000,  69.687500, -66.997500, -66.997500,   0.000000
2015-02-24,   2.975000,   1.940000,  71.325000,   0.000000,  71.825000, -70.385000, -70.385000,   0.000000
2015-02-25,   4.300000,   3.600000,  73.462500,   0.000000,  73.962500, -70.862500, -70.862500,   0.000000
2015-02-26,   5.625000,   1.620000,  75.600000,   0.000000,  76.100000, -74.980000, -74.980000,   0.000000
2015-02-27,   6.950000,   3.620000,  79.920000,   0.000000,  80.420000, -77.300000, -77.300000,   0.000000
2015-02-28,   6.620000,   2.840000,  84.240000,   0.000000,  84.740000, -82.400000, -82.400000,   0.000000
2015-03-01,   6.290000,   2.410000,  88.560000,   0.000000,  89.060000, -87.150000, -87.150000,   0.000000
2015-03-02,   3.910000,   0.990000,  92.880000,   0.000000,  93.380000, -92.890000, -92.890000,   0.000000
2015-03-03,   7.350000,   2.240000,  97.200000,   0.000000,  97.700000, -95.960000, -95.960000,   0.000000
2015-03-04,   8.010000,   4.410000, 101.520000,   0.000000, 102.020000, -98.110000, -98.110000,   0.000000
2015-03-05,   4.170000,   1.540000, 105.840000,   0.000000, 106.340000,-105.300000,-105.300000,   0.000000
2015-03-06,   7.543333,   2.320000, 110.160000,   0.000000, 110.660000,-108.840000,-108.840000,   0.000000
2015-03-07,  10.916667,   3.510000, 114.480000,   0.000000, 114.980000,-111.970000,-111.970000,   0.000000
2015-03-08,  14.290000,   2.760000, 118.800000,   0.000000,  63.881001, -61.621001, -61.621001,   0.000000
2015-03-09,  12.660000,   2.430000, 123.120000,   0.000000,  66.185765, -64.255765, -64.255765,   0.000000
2015-03-10,  11.030000,   0.990000, 127.440000,   0.000000,  68.490528, -68.000528, -68.000528,   0.000000
2015-03-11,  11.170000,   0.720000, 131.760000,   0.000000,  70.795292, -70.575292, -70.575292,   0.000000
2015-03-12,   8.710000,   2.050000, 136.080000,   0.000000,  73.100056, -71.550056, -71.550056,   0.000000
2015-03-13,   9.035455,   1.540000, 140.400000,   0.000000,  75.404819, -74.364819, -74.364819,   0.000000
2015-03-14,   9.360909,   1.980000, 144.720000,   0.000000,  77.709583, -76.229583, -76.229583,   0.000000
2015-03-15,   9.686364,   2.210000, 149.416218,   0.000000,  80.853168, -79.150741, -79.150741,   0.000000
2015-03-16,  10.011818,   1.320000, 154.205274,   0.000000,  84.199887, -83.396423, -83.396423,   0.000000
2015-03-17,  10.337273,   2.490000, 159.076671,   0.000000,  87.724550, -85.761123, -85.761123,   0.000000
2015-03-18,  10.662727,   3.860000, 164.043002,   0.000000,  91.452961, -88.130794, -88.130794,   0.000000
2015-03-19,  10.988182,   0.990000, 169.118977,   0.000000,  95.414872, -94.975359, -94.975359,   0.000000
2015-03-20,  11.313636,   1.530000, 174.321807,   0.000000,  99.644589, -98.679319, -98.679319,   0.000000
2015-03-21,  11.639091,   1.950000, 179.671663,   0.000000, 104.181663,-102.812452,-102.812452,   0.000000
2015-03-22,  11.964545,   3.140000, 185.192233,   0.000000, 109.071666,-106.530599,-106.530599,   0.000000
2015-03-23,  12.290000,   0.810000, 190.911379,   0.000000, 114.367078,-114.176545,-114.176545,   0.000000
2015-03-24,  11.632500,   0.930000, 196.742935,   0.000000, 119.877636,-119.588487,-119.588487,   0.000000
2015-03-25,  10.975000,   0.000000, 202.680819,   0.000000, 124.923512,-124.923512,-124.923512,   0.000000
2015-03-26,  10.317500,   1.560000, 208.716379,   0.000000, 131.471754,-130.597291,-130.597291,   0.000000
2015-03-27,   9.660000,   2.680000, 214.838307,   0.000000, 137.507047,-135.535505,-135.535505,   0.000000
2015-03-28,   9.002500,   3.070000, 221.032625,   0.000000, 143.661286,-141.322757,-141.322757,   0.000000
2015-03-29,   8.345000,   2.360000, 227.282744,   0.000000, 149.899266,-148.293600,-148.293600,   0.000000
2015-03-30,   7.687500,   1.400000, 233.569604,   0.000000, 156.182097,-155.558887,-155.558887,   0.000000
2015-03-31,   7.030000,   2.710000, 239.871898,   0.000000, 162.467784,-160.556352,-160.556352,   0.000000
2015-04-01,   8.387143,   2.200000, 246.671275,   0.000000, 169.701242,-168.327446,-168.327446,   0.000000
2015-04-02,   9.744286,   0.080000, 254.070895,   0.000000, 177.272639,-177.272639,-177.272639,   0.000000
2015-04-03,  11.101429,   0.770000, 262.203847,   0.000000, 187.602194,-187.602194,-187.602194,   0.000000
2015-04-04,  12.458571,   3.510000, 271.242179,   0.000000, 199.008344,-196.454539,-196.454539,   0.000000
2015-04-05,  13.815714,   2.320000, 281.409079,   0.000000, 212.189443,-210.890578,-210.890578,   0.000000
2015-04-06,  15.172857,   0.630000, 292.995420,   0.000000, 227.193898,-227.193898,-227.193898,   0.000000
