      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2005-02-10,   5.220000,   5.330000,   1.244118,   0.000000,   1.744118,   3.085882,   3.085882,   0.000000
2005-02-11,   4.470000,   5.940000,   1.369853,   0.000000,   1.869853,   3.570147,   3.570147,   0.000000
2005-02-12,   3.720000,   5.290000,   1.495588,   0.000000,   1.995588,   2.794412,   2.794412,   0.000000
2005-02-13,   2.970000,   6.720000,   1.621324,   0.000000,   2.121324,   4.098676,   4.098676,   0.000000
2005-02-14,   3.580000,   5.750000,   1.747059,   0.000000,   2.247059,   3.002941,   3.002941,   0.000000
2005-02-15,   4.190000,   5.270000,   1.872794,   0.000000,   2.372794,   2.397206,   2.397206,   0.000000
2005-02-16,   4.276667,   4.360000,   1.998529,   0.000000,   2.498529,   1.361471,   1.361471,   0.000000
2005-02-17,   4.363333,   6.280000,   2.124265,   0.000000,   2.624265,   3.155735,   3.155735,   0.000000
2005-02-18,   4.450000,   5.290000,   2.250000,   0.000000,   2.750000,   2.040000,   2.040000,   0.000000
2005-02-19,   4.536667,   5.980000,   2.283004,   0.000000,   2.783004,   2.696996,   2.696996,   0.000000
2005-02-20,   4.623333,   5.510000,   2.316008,   0.000000,   2.816008,   2.193992,   2.193992,   0.000000
2005-02-21,   4.710000,   6.950000,   2.349011,   0.000000,   2.849011,   3.600989,   3.600989,   0.000000
2005-02-22,   4.865417,   6.540000,   2.382015,   0.000000,   2.882015,   3.157985,   3.157985,   0.000000
2005-02-23,   5.020833,   6.450000,   2.415019,   0.000000,   2.915019,   3.034981,   3.034981,   0.000000
2005-02-24,   5.176250,   5.380000,   2.448023,   0.000000,   2.948023,   1.931977,   1.931977,   0.000000
2005-02-25,   5.331667,   6.470000,   2.481027,   0.000000,   2.981027,   2.988973,   2.988973,   0.000000
2005-02-26,   5.487083,   7.710000,   2.514031,   0.000000,   3.014031,   4.195969,   4.195969,   0.000000
2005-02-27,   5.642500,   5.170000,   2.547034,   0.000000,   3.047034,   1.622966,   1.622966,   0.000000
2005-02-28,   5.797917,   6.170000,   2.580038,   0.000000,   3.080038,   2.589962,   2.589962,   0.000000
2005-03-01,   5.953333,   2.350000,   2.613042,   0.000000,   3.113042,  -1.263042,  -1.263042,   0.000000
2005-03-02,   6.108750,   5.400000,   2.646046,   0.000000,   3.146046,   1.753954,   1.753954,   0.000000
2005-03-03,   6.264167,   3.600000,   2.679050,   0.000000,   3.179050,  -0.079050,  -0.079050,   0.000000
2005-03-04,   6.419583,   4.780000,   2.712054,   0.000000,   3.212054,   1.067946,   1.067946,   0.000000
2005-03-05,   6.575000,   2.280000,   2.745057,   0.000000,   3.245057,  -1.465057,  -1.465057,   0.000000
2005-03-06,   6.730417,   5.800000,   2.778061,   0.000000,   3.278061,   2.021939,   2.021939,   0.000000
2005-03-07,   6.885833,   3.640000,   2.811065,   0.000000,   3.311065,  -0.171065,  -0.171065,   0.000000
2005-03-08,   7.041250,   4.550000,   2.844069,   0.000000,   3.344069,   0.705931,   0.705931,   0.000000
2005-03-09,   7.196667,   4.150000,   2.877073,   0.000000,   3.377073,   0.272927,   0.272927,   0.000000
2005-03-10,   7.352083,   3.740000,   2.910077,   0.000000,   3.410077,  -0.170077,  -0.170077,   0.000000
2005-03-11,   7.507500,   5.690000,   2.943080,   0.000000,   3.443080,   1.746920,   1.746920,   0.000000
2005-03-12,   7.662917,   2.350000,   2.976084,   0.000000,   3.476084,  -1.626084,  -1.626084,   0.000000
2005-03-13,   7.818333,   4.300000,   3.009088,   0.000000,   3.509088,   0.290912,   0.290912,   0.000000
2005-03-14,   7.973750,   4.910000,   3.042092,   0.000000,   3.542092,   0.867908,   0.867908,   0.000000
2005-03-15,   8.129167,   3.970000,   3.075096,   0.000000,   3.575096,  -0.105096,  -0.105096,   0.000000
2005-03-16,   8.284583,   3.880000,   3.108099,   0.000000,   3.608099,  -0.228099,  -0.228099,   0.000000
2005-03-17,   8.440000,   3.860000,   3.141103,   0.000000,   3.641103,  -0.281103,  -0.281103,   0.000000
2005-03-18,   8.595417,   2.770000,   3.179251,   0.000000,   3.684112,  -1.418973,  -1.418973,   0.000000
2005-03-19,   8.750833,   4.040000,   3.220430,   0.000000,   3.732888,  -0.205346,  -0.205346,   0.000000
2005-03-20,   8.906250,   4.510000,   3.262532,   0.000000,   3.783288,   0.205956,   0.205956,   0.000000
2005-03-21,   9.061667,   4.070000,   3.305661,   0.000000,   3.835488,  -0.295315,  -0.295315,   0.000000
2005-03-22,   9.217083,   3.730000,   3.349931,   0.000000,   3.889684,  -0.699437,  -0.699437,   0.000000
2005-03-23,   9.372500,   3.510000,   3.395473,   0.000000,   3.946097,  -0.986722,  -0.986722,   0.000000
2005-03-24,   9.527917,   3.720000,   3.442432,   0.000000,   4.004975,  -0.847518,  -0.847518,   0.000000
2005-03-25,   9.683333,   5.260000,   3.490970,   0.000000,   4.066594,   0.617782,   0.617782,   0.000000
2005-03-26,   9.838750,   1.910000,   3.541273,   0.000000,   4.131266,  -2.811258,  -2.811258,   0.000000
2005-03-27,   9.994167,   4.040000,   3.593548,   0.000000,   4.199341,  -0.765133,  -0.765133,   0.000000
2005-03-28,  10.149583,   3.670000,   3.648030,   0.000000,   4.271213,  -1.224396,  -1.224396,   0.000000
2005-03-29,  10.305000,   5.460000,   3.704981,   0.000000,   4.347326,   0.470329,   0.470329,   0.000000
2005-03-30,  10.460417,   4.060000,   3.764701,   0.000000,   4.428179,  -1.031658,  -1.031658,   0.000000
2005-03-31,  10.615833,   5.480000,   3.827527,   0.000000,   4.514338,   0.278851,   0.278851,   0.000000
2005-04-01,  10.771250,   1.880000,   3.893841,   0.000000,   4.606439,  -3.439038,  -3.439038,   0.000000
2005-04-02,  10.926667,   4.460000,   3.964076,   0.000000,   4.705204,  -0.986331,  -0.986331,   0.000000
2005-04-03,  11.082083,   4.280000,   4.038723,   0.000000,   4.811446,  -1.304169,  -1.304169,   0.000000
2005-04-04,  11.237500,   5.390000,   4.118339,   0.000000,   4.926090,  -0.343841,  -0.343841,   0.000000
2005-04-05,  11.392917,   2.360000,   4.203557,   0.000000,   5.050183,  -3.536808,  -3.536808,   0.000000
2005-04-06,  11.548333,   3.840000,   4.295097,   0.000000,   5.184911,  -2.234725,  -2.234725,   0.000000
2005-04-07,  11.703750,   4.070000,   4.393778,   0.000000,   5.331625,  -2.199472,  -2.199472,   0.000000
2005-04-08,  11.859167,   3.500000,   4.500535,   0.000000,   5.491858,  -2.983182,  -2.983182,   0.000000
2005-04-09,  12.014583,   5.220000,   4.616431,   0.000000,   5.667357,  -1.498283,  -1.498283,   0.000000
2005-04-10,  12.170000,   3.660000,   4.742682,   0.000000,   5.860109,  -3.317536,  -3.317536,   0.000000
2005-04-11,  19.130000,   6.030000,   4.939183,   0.000000,   6.175140,  -1.381097,  -1.381097,   0.000000
2005-04-12,  18.783333,   5.050000,   5.160804,   0.000000,   6.532179,  -2.853554,  -2.853554,   0.000000
2005-04-13,  18.436667,   4.950000,   5.376276,   0.000000,   6.876276,  -3.426276,  -3.426276,   0.000000
2005-04-14,  18.090000,   4.560000,   5.420281,   0.000000,   6.920281,  -3.860281,  -3.860281,   0.000000
2005-04-15,  17.743333,   2.940000,   5.464286,   0.000000,   6.964286,  -5.524286,  -5.524286,   0.000000
2005-04-16,  17.396667,   3.570000,   5.969940,   0.000000,   7.469940,  -5.399940,  -5.399940,   0.000000
2005-04-17,  17.050000,   4.570000,   6.475595,   0.000000,   7.975595,  -4.905595,  -4.905595,   0.000000
2005-04-18,  17.210000,   4.680000,   6.981250,   0.000000,   8.481250,  -5.301250,  -5.301250,   0.000000
2005-04-19,  17.370000,   5.310000,   7.486905,   0.000000,   8.986905,  -5.176905,  -5.176905,   0.000000
2005-04-20,  17.530000,   3.530000,   7.992560,   0.000000,   9.492560,  -7.462560,  -7.462560,   0.000000
2005-04-21,  17.690000,   3.140000,   8.498214,   0.000000,   9.998214,  -8.358214,  -8.358214,   0.000000
2005-04-22,  16.710000,   4.860000,   9.003869,   0.000000,  10.503869,  -7.143869,  -7.143869,   0.000000
2005-04-23,  16.642000,   3.190000,   9.509524,   0.000000,  11.009524,  -9.319524,  -9.319524,   0.000000
2005-04-24,  16.574000,   4.870000,  10.015179,   0.000000,  11.515179,  -8.145179,  -8.145179,   0.000000
2005-04-25,  16.506000,   5.200000,  10.520833,   0.000000,  12.020833,  -8.320833,  -8.320833,   0.000000
2005-04-26,  16.438000,   4.460000,  11.026488,   0.000000,  12.526488,  -9.566488,  -9.566488,   0.000000
2005-04-27,  16.370000,   3.640000,  11.532143,   0.000000,  13.032143, -10.892143, -10.892143,   0.000000
2005-04-28,  15.190000,   4.040000,  12.037798,   0.000000,  13.537798, -10.997798, -10.997798,   0.000000
2005-04-29,  14.010000,   4.590000,  12.543452,   0.000000,  14.043452, -10.953452, -10.953452,   0.000000
2005-04-30,  15.300000,   4.010000,  13.049107,   0.000000,  14.549107, -12.039107, -12.039107,   0.000000
2005-05-01,  16.590000,   6.200000,  13.554762,   0.000000,  15.054762, -10.354762, -10.354762,   0.000000
2005-05-02,  15.934000,   3.010000,  14.060417,   0.000000,  15.560417, -14.050417, -14.050417,   0.000000
2005-05-03,  15.278000,   3.000000,  14.566071,   0.000000,  16.066071, -14.566071, -14.566071,   0.000000
2005-05-04,  14.622000,   3.020000,  15.071726,   0.000000,  16.571726, -15.051726, -15.051726,   0.000000
2005-05-05,  13.966000,   3.410000,  15.577381,   0.000000,  17.077381, -15.167381, -15.167381,   0.000000
2005-05-06,  13.310000,   1.820000,  16.083036,   0.000000,  17.583036, -17.263036, -17.263036,   0.000000
2005-05-07,  12.870000,   3.370000,  16.588690,   0.000000,  18.088690, -16.218690, -16.218690,   0.000000
2005-05-08,  13.294000,   3.350000,  17.094345,   0.000000,  18.594345, -16.744345, -16.744345,   0.000000
2005-05-09,  13.718000,   4.080000,  17.600000,   0.000000,  19.100000, -16.520000, -16.520000,   0.000000
2005-05-10,  14.142000,   4.420000,  21.625000,   0.000000,  23.125000, -20.205000, -20.205000,   0.000000
2005-05-11,  14.566000,   2.760000,  25.650000,   0.000000,  27.150000, -25.890000, -25.890000,   0.000000
2005-05-12,  14.990000,   4.900000,  29.675000,   0.000000,  31.175000, -27.775000, -27.775000,   0.000000
2005-05-13,  11.190000,   5.800000,  33.700000,   0.000000,  35.200000, -30.900000, -30.900000,   0.000000
2005-05-14,  14.670000,   3.790000,  37.725000,   0.000000,  39.225000, -36.935000, -36.935000,   0.000000
2005-05-15,  18.150000,   5.570000,  41.750000,   0.000000,  43.250000, -39.180000, -39.180000,   0.000000
2005-05-16,  18.090000,   4.200000,  45.775000,   0.000000,  47.275000, -44.575000, -44.575000,   0.000000
2005-05-17,  18.030000,   5.990000,  49.800000,   0.000000,  51.300000, -46.810000, -46.810000,   0.000000
2005-05-18,  17.970000,   5.120000,  50.850000,   0.000000,  52.350000, -48.730000, -48.730000,   0.000000
2005-05-19,  17.890000,   2.440000,  51.900000,   0.000000,  53.400000, -52.460000, -52.460000,   0.000000
2005-05-20,  17.810000,   4.020000,  52.950000,   0.000000,  54.450000, -51.930000, -51.930000,   0.000000
2005-05-21,  17.730000,   5.050000,  54.000000,   0.000000,  55.500000, -51.950000, -51.950000,   0.000000
2005-05-22,  17.690000,   4.030000,  55.050000,   0.000000,  56.550000, -54.020000, -54.020000,   0.000000
2005-05-23,  16.970000,   3.960000,  56.100000,   0.000000,  57.600000, -55.140000, -55.140000,   0.000000
2005-05-24,  19.220000,   5.270000,  57.150000,   0.000000,  58.650000, -54.880000, -54.880000,   0.000000
2005-05-25,  21.470000,   3.290000,  58.200000,   0.000000,  59.700000, -57.910000, -57.910000,   0.000000
2005-05-26,  23.720000,   4.020000,  58.143750,   0.000000,  59.643750, -57.123750, -57.123750,   0.000000
2005-05-27,  25.970000,   4.320000,  58.087500,   0.000000,  59.587500, -56.767500, -56.767500,   0.000000
2005-05-28,  23.790000,   3.670000,  58.031250,   0.000000,  59.531250, -57.361250, -57.361250,   0.000000
2005-05-29,  23.355455,   3.980000,  57.975000,   0.000000,  59.475000, -56.995000, -56.995000,   0.000000
2005-05-30,  22.920909,   4.780000,  57.918750,   0.000000,  59.418750, -56.138750, -56.138750,   0.000000
2005-05-31,  22.486364,   4.430000,  57.862500,   0.000000,  59.362500, -56.432500, -56.432500,   0.000000
2005-06-01,  22.051818,   0.690000,  57.806250,   0.000000,  58.496250, -58.496250, -58.496250,   0.000000
2005-06-02,  21.617273,   0.400000,  57.750000,   0.000000,  58.150000, -58.150000, -58.150000,   0.000000
2005-06-03,  21.182727,   0.710000,  56.254167,   0.000000,  56.964167, -56.964167, -56.964167,   0.000000
2005-06-04,  20.748182,   1.500000,  54.758333,   0.000000,  56.258333, -56.258333, -56.258333,   0.000000
2005-06-05,  20.313636,   1.340000,  53.262500,   0.000000,  54.602500, -54.602500, -54.602500,   0.000000
2005-06-06,  19.879091,   0.670000,  51.766667,   0.000000,  52.436667, -52.436667, -52.436667,   0.000000
2005-06-07,  19.444545,   0.900000,  50.270833,   0.000000,  51.170833, -51.170833, -51.170833,   0.000000
2005-06-08,  19.010000,   0.000000,  48.775000,   0.000000,  48.775000, -48.775000, -48.775000,   0.000000
2005-06-09,  20.120909,   1.920000,  47.279167,   0.000000,  48.779167, -48.359167, -48.359167,   0.000000
2005-06-10,  21.231818,   1.460000,  45.783333,   0.000000,  47.243333, -47.243333, -47.243333,   0.000000
2005-06-11,  22.342727,   0.240000,  44.287500,   0.000000,  44.527500, -44.527500, -44.527500,   0.000000
2005-06-12,  23.453636,   1.530000,  42.791667,   0.000000,  44.291667, -44.261667, -44.261667,   0.000000
2005-06-13,  24.564545,   2.840000,  41.295833,   0.000000,  42.795833, -41.455833, -41.455833,   0.000000
2005-06-14,  25.675455,   0.760000,  39.800000,   0.000000,  40.560000, -40.560000, -40.560000,   0.000000
2005-06-15,  26.786364,   2.820000,  38.304167,   0.000000,  39.804167, -38.484167, -38.484167,   0.000000
2005-06-16,  27.897273,   1.180000,  36.808333,   0.000000,  37.988333, -37.988333, -37.988333,   0.000000
2005-06-17,  29.008182,   1.700000,  35.312500,   0.000000,  36.812500, -36.612500, -36.612500,   0.000000
2005-06-18,  30.119091,   1.600000,  33.816667,   0.000000,  35.316667, -35.216667, -35.216667,   0.000000
2005-06-19,  31.230000,   2.900000,  32.320833,   0.000000,  33.820833, -32.420833, -32.420833,   0.000000
2005-06-20,  30.760000,   1.660000,  30.825000,   0.000000,  32.325000, -32.165000, -32.165000,   0.000000
2005-06-21,  30.290000,   0.360000,  29.329167,   0.000000,  29.689167, -29.689167, -29.689167,   0.000000
2005-06-22,  29.820000,   0.190000,  27.833333,   0.000000,  28.023333, -28.023333, -28.023333,   0.000000
2005-06-23,  29.350000,   0.000000,  26.337500,   0.000000,  26.337500, -26.337500, -26.337500,   0.000000
2005-06-24,  30.930000,   0.000000,  24.841667,   0.000000,  24.841667, -24.841667, -24.841667,   0.000000
2005-06-25,  28.143333,   1.550000,  23.345833,   0.000000,  24.845833, -24.795833, -24.795833,   0.000000
2005-06-26,  25.356667,   0.540000,  21.850000,   0.000000,  22.390000, -22.390000, -22.390000,   0.000000
2005-06-27,  22.570000,   1.420000,  26.956250,   0.000000,  28.376250, -28.376250, -28.376250,   0.000000
2005-06-28,  23.530000,   0.800000,  32.062500,   0.000000,  32.862500, -32.862500, -32.862500,   0.000000
2005-06-29,  23.335000,   0.730000,  37.168750,   0.000000,  37.898750, -37.898750, -37.898750,   0.000000
2005-06-30,  23.140000,   1.020000,  42.275000,   0.000000,  43.295000, -43.295000, -43.295000,   0.000000
2005-07-01,  22.945000,   2.200000,  47.381250,   0.000000,  48.881250, -48.181250, -48.181250,   0.000000
2005-07-02,  22.750000,   2.430000,  52.487500,   0.000000,  53.987500, -53.057500, -53.057500,   0.000000
2005-07-03,  22.555000,   1.870000,  57.593750,   0.000000,  59.093750, -58.723750, -58.723750,   0.000000
2005-07-04,  22.360000,   0.510000,  62.700000,   0.000000,  63.210000, -63.210000, -63.210000,   0.000000
2005-07-05,  22.165000,   2.140000,  64.612500,   0.000000,  66.112500, -65.472500, -65.472500,   0.000000
2005-07-06,  21.970000,   2.190000,  66.525000,   0.000000,  68.025000, -67.335000, -67.335000,   0.000000
2005-07-07,  21.775000,   1.770000,  68.437500,   0.000000,  69.937500, -69.667500, -69.667500,   0.000000
2005-07-08,  21.580000,   0.900000,  70.350000,   0.000000,  71.250000, -71.250000, -71.250000,   0.000000
2005-07-09,  21.385000,   2.210000,  72.262500,   0.000000,  73.762500, -73.052500, -73.052500,   0.000000
2005-07-10,  21.190000,   1.920000,  74.175000,   0.000000,  75.675000, -75.255000, -75.255000,   0.000000
2005-07-11,  23.890000,   0.000000,  76.087500,   0.000000,  76.087500, -76.087500, -76.087500,   0.000000
2005-07-12,  24.970000,   2.140000,  78.000000,   0.000000,  79.500000, -78.860000, -78.860000,   0.000000
2005-07-13,  24.790000,   0.000000,  76.270500,   0.000000,  76.270500, -76.270500, -76.270500,   0.000000
2005-07-14,  23.536667,   2.160000,  74.541000,   0.000000,  76.041000, -75.381000, -75.381000,   0.000000
2005-07-15,  22.283333,   1.350000,  72.811500,   0.000000,  74.161500, -74.161500, -74.161500,   0.000000
2005-07-16,  21.030000,   2.690000,  71.082000,   0.000000,  72.582000, -71.392000, -71.392000,   0.000000
2005-07-17,  29.890000,   1.400000,  69.352500,   0.000000,  70.752500, -70.752500, -70.752500,   0.000000
2005-07-18,  29.804194,   0.610000,  67.623000,   0.000000,  68.233000, -68.233000, -68.233000,   0.000000
2005-07-19,  29.718387,   1.350000,  65.893500,   0.000000,  67.243500, -67.243500, -67.243500,   0.000000
2005-07-20,  29.632581,   2.560000,  64.164000,   0.000000,  65.664000, -64.604000, -64.604000,   0.000000
2005-07-21,  29.546774,   1.530000,  62.434500,   0.000000,  63.934500, -63.904500, -63.904500,   0.000000
2005-07-22,  29.460968,   1.390000,  60.705000,   0.000000,  62.095000, -62.095000, -62.095000,   0.000000
2005-07-23,  29.375161,   2.240000,  58.975500,   0.000000,  60.475500, -59.735500, -59.735500,   0.000000
2005-07-24,  29.289355,   1.710000,  57.246000,   0.000000,  58.746000, -58.536000, -58.536000,   0.000000
2005-07-25,  29.203548,   1.490000,  55.516500,   0.000000,  57.006500, -57.006500, -57.006500,   0.000000
2005-07-26,  29.117742,   2.870000,  53.787000,   0.000000,  55.287000, -53.917000, -53.917000,   0.000000
2005-07-27,  29.031935,   3.060000,  52.057500,   0.000000,  53.557500, -51.997500, -51.997500,   0.000000
2005-07-28,  28.946129,   2.110000,  50.328000,   0.000000,  51.828000, -51.218000, -51.218000,   0.000000
