      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
2012-12-05,  -6.000000,   0.879000,   0.184055,   0.000000,   0.184055,   0.000345,   0.000000,   0.000345
2012-12-06,  -4.000000,   0.293000,   0.201740,   0.000000,   0.201740,   0.000115,   0.000000,   0.000115
2012-12-07,  -2.700000,   0.293000,   0.180125,   0.000000,   0.180125,   0.000039,   0.000000,   0.000039
2012-12-08,  -4.400000,   0.000000,   0.148685,   0.000000,   0.148685,   0.000013,   0.000000,   0.000013
2012-12-09,   0.600000,   7.033000,   0.136895,   0.000000,   0.136895,   3.619604,   0.000000,   3.619604
2012-12-10,  -0.200000,   4.005000,   0.074015,   0.000000,   0.074015,   2.993411,   0.000000,   2.993411
2012-12-11,  -3.300000,   2.930000,   0.123795,   0.000000,   0.123795,   1.002487,   0.000000,   1.002487
2012-12-12,  -7.500000,   0.000000,   0.144755,   0.000000,   0.144755,   0.335731,   0.000000,   0.335731
2012-12-13,  -3.000000,   0.000000,   0.072050,   0.000000,   0.072050,   0.112436,   0.000000,   0.112436
2012-12-14,  -1.100000,   0.000000,   0.121175,   0.000000,   0.121175,   0.037654,   0.000000,   0.037654
2012-12-15,   2.900000,  14.261000,   0.091045,   0.000000,   0.091045,   7.995467,   0.000000,   7.995467
2012-12-16,   3.200000,   0.781000,   0.049780,   0.000000,   0.049780,  10.000000,   0.000000,  10.000000
2012-12-17,   3.400000,   3.419000,   0.067465,   0.000000,   0.067465,  10.000000,   0.000000,  10.000000
2012-12-18,   2.800000,   0.781000,   0.032750,   0.000000,   0.032750,   9.115771,   0.000000,   9.115771
2012-12-19,   1.500000,   0.391000,   0.039300,   0.000000,   0.039300,   4.743003,   0.000000,   4.743003
2012-12-20,   1.300000,   0.293000,   0.101525,   0.000000,   0.106552,   1.807917,   0.000000,   1.807917
2012-12-21,   1.000000,   0.000000,   0.108075,   0.000000,   0.110085,   0.615667,   0.000000,   0.615667
2012-12-22,  -0.400000,   0.000000,   0.065500,   0.000000,   0.065955,   0.166431,   0.000000,   0.166431
2012-12-23,   0.300000,   2.833000,   0.022925,   0.000000,   0.023739,   1.268146,   0.000000,   1.268146
2012-12-24,   4.400000,   8.010000,   0.112660,   0.000000,   0.126254,   4.551571,   0.000000,   4.551571
2012-12-25,   4.900000,   7.424000,   0.062225,   0.000000,   0.072922,   6.529216,   0.000000,   6.529216
2012-12-26,   5.300000,   5.861000,   0.143445,   0.000000,   0.167421,   6.343342,   0.000000,   6.343342
2012-12-27,   2.500000,  10.257000,   0.105455,   0.000000,   0.127306,   7.889230,   0.000000,   7.889230
2012-12-28,  -0.400000,   5.470000,   0.139515,   0.000000,   0.139515,   4.861604,   0.000000,   4.861604
2012-12-29,   6.600000,   3.712000,   0.065500,   0.000000,   0.065500,   5.617434,   0.000000,   5.617434
2012-12-30,   5.300000,   0.684000,   0.125760,   0.000000,   0.139466,   4.101078,   0.000000,   4.101078
2012-12-31,   5.300000,   0.684000,   0.125760,   0.000000,   0.131788,   1.746571,   0.000000,   1.746571
2013-01-01,   5.200000,   9.280000,   0.142790,   0.000000,   0.160845,   4.773882,   0.000000,   4.773882
2013-01-02,   4.600000,   2.247000,   0.218770,   0.000000,   0.244885,   4.499740,   0.000000,   4.499740
2013-01-03,   7.200000,   2.344000,   0.132965,   0.000000,   0.143391,   2.922032,   0.000000,   2.922032
2013-01-04,   7.400000,   5.079000,   0.047815,   0.000000,   0.052512,   3.687340,   0.000000,   3.687340
2013-01-05,   6.400000,   0.000000,   0.074670,   0.000000,   0.079330,   2.305571,   0.000000,   2.305571
2013-01-06,   5.700000,   0.781000,   0.045195,   0.000000,   0.046577,   1.077624,   0.000000,   1.077624
2013-01-07,   4.200000,   0.977000,   0.060260,   0.000000,   0.061867,   0.927279,   0.000000,   0.927279
2013-01-08,   5.900000,   2.344000,   0.064190,   0.000000,   0.066901,   1.527669,   0.000000,   1.527669
2013-01-09,   5.500000,   8.596000,   0.053710,   0.000000,   0.060556,   4.814975,   0.000000,   4.814975
2013-01-10,   1.100000,   0.781000,   0.108730,   0.000000,   0.119687,   3.784639,   0.000000,   3.784639
2013-01-11,  -0.900000,   0.000000,   0.129035,   0.000000,   0.133963,   1.371046,   0.000000,   1.371046
2013-01-12,  -1.500000,   1.172000,   0.132965,   0.000000,   0.132965,   0.437361,   0.000000,   0.437361
2013-01-13,  -2.500000,   0.000000,   0.187985,   0.000000,   0.187985,   0.146471,   0.000000,   0.146471
2013-01-14,  -3.400000,   4.200000,   0.103490,   0.000000,   0.103490,   0.049053,   0.000000,   0.049053
2013-01-15,  -4.400000,   1.856000,   0.117900,   0.000000,   0.117900,   0.016428,   0.000000,   0.016428
2013-01-16,  -5.400000,   0.000000,   0.148030,   0.000000,   0.148030,   0.005502,   0.000000,   0.005502
2013-01-17,  -4.200000,   0.000000,   0.168990,   0.000000,   0.168990,   0.001842,   0.000000,   0.001842
2013-01-18,  -3.500000,   0.000000,   0.154580,   0.000000,   0.154580,   0.000617,   0.000000,   0.000617
2013-01-19,  -3.100000,   0.000000,   0.117900,   0.000000,   0.117900,   0.000207,   0.000000,   0.000207
2013-01-20,  -4.900000,   0.000000,   0.242350,   0.000000,   0.242350,   0.000069,   0.000000,   0.000069
2013-01-21,  -2.700000,   0.000000,   0.240385,   0.000000,   0.240385,   0.000023,   0.000000,   0.000023
2013-01-22,  -2.200000,   0.000000,   0.142790,   0.000000,   0.142790,   0.000008,   0.000000,   0.000008
2013-01-23,  -3.200000,   0.000000,   0.182745,   0.000000,   0.182745,   0.000003,   0.000000,   0.000003
2013-01-24,  -5.100000,   0.000000,   0.186020,   0.000000,   0.186020,   0.000001,   0.000000,   0.000001
2013-01-25,  -5.200000,   0.000000,   0.101525,   0.000000,   0.101525,   0.000000,   0.000000,   0.000000
2013-01-26,  -3.900000,   2.833000,   0.108075,   0.000000,   0.108075,   0.000000,   0.000000,   0.000000
2013-01-27,   1.400000,   7.326000,   0.070740,   0.000000,   0.070740,   4.486179,   0.000000,   4.486179
2013-01-28,   2.500000,   0.000000,   0.220735,   0.000000,   0.220735,   5.775577,   0.000000,   5.775577
2013-01-29,   3.700000,  10.842000,   0.204360,   0.000000,   0.245710,   7.698350,   0.000000,   7.698350
2013-01-30,   5.500000,  13.480000,   0.144100,   0.000000,   0.181267,   9.933554,   0.000000,   9.933554
2013-01-31,   4.700000,   7.326000,   0.167025,   0.000000,   0.210051,   9.920907,   0.000000,   9.920907
2013-02-01,   3.200000,   1.856000,   0.167025,   0.000000,   0.193543,   6.019572,   0.000000,   6.019572
2013-02-02,   0.400000,   0.488000,   0.446055,   0.000000,   0.475243,   2.418120,   0.000000,   2.418120
2013-02-03,   0.800000,   4.689000,   0.137550,   0.000000,   0.147967,   2.818667,   0.000000,   2.818667
2013-02-04,   3.400000,   5.275000,   0.235800,   0.000000,   0.261923,   4.168413,   0.000000,   4.168413
2013-02-05,   1.900000,   3.321000,   0.343875,   0.000000,   0.378919,   3.824473,   0.000000,   3.824473
2013-02-06,   0.800000,   5.958000,   0.330120,   0.000000,   0.368889,   4.422948,   0.000000,   4.422948
2013-02-07,  -0.400000,   0.293000,   0.117245,   0.000000,   0.117245,   2.705942,   0.000000,   2.705942
2013-02-08,  -0.600000,   0.000000,   0.138205,   0.000000,   0.138205,   0.906214,   0.000000,   0.906214
2013-02-09,  -1.800000,   0.000000,   0.166370,   0.000000,   0.167579,   0.260351,   0.000000,   0.260351
2013-02-10,  -2.400000,   0.000000,   0.337980,   0.000000,   0.255105,   0.010542,   0.000000,   0.010542
2013-02-11,  -2.000000,   0.000000,   0.349770,   0.000000,   0.043660,   0.000000,   0.000000,   0.000000
2013-02-12,  -1.800000,   0.000000,   0.221390,   0.000000,   0.000130,   0.000000,   0.000000,   0.000000
2013-02-13,  -1.600000,   0.000000,   0.160475,   0.000000,   0.019825,   0.000000,   0.000000,   0.000000
2013-02-14,  -1.000000,   0.000000,   0.486010,   0.000000,   0.000035,   0.000000,   0.000000,   0.000000
2013-02-15,  -0.100000,   0.000000,   0.229905,   0.000000,   0.000016,   0.000000,   0.000000,   0.000000
2013-02-16,   0.700000,   0.000000,   0.160475,   0.000000,   0.000011,   0.000000,   0.000000,   0.000000
2013-02-17,   0.600000,   0.000000,   0.129690,   0.000000,   0.000009,   0.000000,   0.000000,   0.000000
2013-02-18,   1.200000,   1.367000,   0.248900,   0.000000,   0.251809,   0.348777,   0.000000,   0.348777
2013-02-19,   0.700000,   2.051000,   0.214185,   0.000000,   0.221042,   1.132432,   0.000000,   1.132432
2013-02-20,  -0.800000,   0.488000,   0.216150,   0.000000,   0.216150,   0.778490,   0.000000,   0.778490
2013-02-21,  -2.000000,   0.488000,   0.281650,   0.000000,   0.281650,   0.260715,   0.000000,   0.260715
2013-02-22,  -1.900000,   0.000000,   0.427715,   0.000000,   0.427715,   0.087313,   0.000000,   0.087313
2013-02-23,  -1.500000,   0.000000,   0.210255,   0.000000,   0.210558,   0.004080,   0.000000,   0.004080
2013-02-24,  -0.500000,   1.367000,   0.087770,   0.000000,   0.087770,   0.000000,   0.000000,   0.000000
2013-02-25,   0.600000,   0.586000,   0.197810,   0.000000,   0.197810,   0.647651,   0.000000,   0.647651
2013-02-26,   0.900000,   0.000000,   0.430990,   0.000000,   0.436784,   0.416068,   0.000000,   0.416068
2013-02-27,  -1.300000,   0.000000,   0.290165,   0.000000,   0.254890,   0.014440,   0.000000,   0.014440
2013-02-28,   2.200000,   0.000000,   0.347150,   0.000000,   0.063184,   0.000000,   0.000000,   0.000000
2013-03-01,   2.500000,   0.000000,   0.922240,   0.000000,   0.000246,   0.000000,   0.000000,   0.000000
2013-03-02,   2.000000,   0.488000,   0.392345,   0.000000,   0.344103,   0.000000,   0.000000,   0.000000
2013-03-03,   3.000000,   0.000000,   0.938615,   0.000000,   0.148449,   0.000000,   0.000000,   0.000000
2013-03-04,   1.100000,   0.000000,   0.883595,   0.000000,   0.000127,   0.000000,   0.000000,   0.000000
2013-03-05,   3.200000,   0.000000,   0.970055,   0.000000,   0.000136,   0.000000,   0.000000,   0.000000
2013-03-06,   4.000000,   0.000000,   0.567230,   0.000000,   0.000078,   0.000000,   0.000000,   0.000000
2013-03-07,   3.400000,   0.000000,   0.774865,   0.000000,   0.000105,   0.000000,   0.000000,   0.000000
2013-03-08,   1.200000,   0.000000,   0.599325,   0.000000,   0.000079,   0.000000,   0.000000,   0.000000
2013-03-09,   0.100000,   0.586000,   0.626835,   0.000000,   0.472791,   0.000000,   0.000000,   0.000000
2013-03-10,  -2.800000,   0.000000,   0.438195,   0.000000,   0.087883,   0.000000,   0.000000,   0.000000
2013-03-11,  -4.800000,   0.000000,   0.645175,   0.000000,   0.000505,   0.000000,   0.000000,   0.000000
2013-03-12,  -3.500000,   0.000000,   0.870495,   0.000000,   0.000668,   0.000000,   0.000000,   0.000000
2013-03-13,  -1.300000,   1.270000,   0.480770,   0.000000,   0.480770,   0.000000,   0.000000,   0.000000
2013-03-14,  -3.500000,   0.000000,   0.721810,   0.000000,   0.721810,   0.000000,   0.000000,   0.000000
2013-03-15,  -2.500000,   0.000000,   0.988395,   0.000000,   0.068111,   0.000000,   0.000000,   0.000000
2013-03-16,  -0.700000,   6.154000,   0.354355,   0.000000,   0.354355,   0.000000,   0.000000,   0.000000
2013-03-17,   0.600000,   0.000000,   0.920930,   0.000000,   0.920930,   0.374803,   0.000000,   0.374803
2013-03-18,  -0.900000,   7.717000,   0.237110,   0.000000,   0.237110,   0.333907,   0.000000,   0.333907
2013-03-19,  -2.000000,   0.684000,   0.480770,   0.000000,   0.480770,   0.111825,   0.000000,   0.111825
2013-03-20,  -2.500000,   1.465000,   0.410030,   0.000000,   0.410030,   0.037450,   0.000000,   0.037450
2013-03-21,  -3.000000,   0.391000,   0.691025,   0.000000,   0.691025,   0.012542,   0.000000,   0.012542
2013-03-22,  -3.700000,   0.000000,   0.996910,   0.000000,   0.996910,   0.004200,   0.000000,   0.004200
2013-03-23,  -3.900000,   0.586000,   0.981845,   0.000000,   0.981845,   0.001407,   0.000000,   0.001407
2013-03-24,  -2.200000,   0.000000,   1.137735,   0.000000,   1.137735,   0.000471,   0.000000,   0.000471
2013-03-25,  -1.500000,   0.000000,   0.827265,   0.000000,   0.827265,   0.000158,   0.000000,   0.000158
2013-03-26,  -0.800000,   0.000000,   1.290350,   0.000000,   1.290350,   0.000053,   0.000000,   0.000053
2013-03-27,  -0.600000,   0.000000,   1.017215,   0.000000,   1.017215,   0.000018,   0.000000,   0.000018
2013-03-28,   0.000000,   0.000000,   1.041450,   0.000000,   1.041450,   0.000006,   0.000000,   0.000006
2013-03-29,  -0.300000,   1.563000,   0.404790,   0.000000,   0.404790,   0.000002,   0.000000,   0.000002
2013-03-30,  -0.700000,   0.000000,   0.470290,   0.000000,   0.470290,   0.000001,   0.000000,   0.000001
2013-03-31,   0.200000,   0.000000,   1.311310,   0.000000,   1.311310,   0.178300,   0.000000,   0.178300
2013-04-01,   1.700000,   0.000000,   1.545800,   0.000000,   1.545800,   1.413744,   0.000000,   1.413744
2013-04-02,   1.700000,   0.000000,   1.545800,   0.000000,   1.232684,   0.602119,   0.000000,   0.602119
2013-04-03,   1.500000,   0.000000,   1.566105,   0.000000,   0.005785,   0.039876,   0.000000,   0.039876
2013-04-04,   1.300000,   0.000000,   1.390565,   0.000000,   0.004062,   0.010342,   0.000000,   0.010342
2013-04-05,   1.700000,   0.000000,   1.410870,   0.000000,   0.003774,   0.001125,   0.000000,   0.001125
2013-04-06,   2.500000,   0.000000,   1.239915,   0.000000,   0.003193,   0.000000,   0.000000,   0.000000
2013-04-07,   1.600000,   4.689000,   0.647795,   0.000000,   0.678970,   1.749939,   0.000000,   1.749939
2013-04-08,   1.800000,   0.000000,   1.583135,   0.000000,   1.296310,   0.900164,   0.000000,   0.900164
2013-04-09,   2.800000,   0.000000,   1.499950,   0.000000,   0.005428,   0.037025,   0.000000,   0.037025
2013-04-10,   1.900000,  10.550000,   0.415270,   0.000000,   0.464310,   4.446513,   0.000000,   4.446513
2013-04-11,   3.800000,   0.586000,   0.546270,   0.000000,   0.599848,   3.673567,   0.000000,   3.673567
2013-04-12,   4.100000,   1.465000,   0.396275,   0.000000,   0.414686,   1.687800,   0.000000,   1.687800
2013-04-13,   5.200000,   3.028000,   0.643210,   0.000000,   0.676085,   1.864813,   0.000000,   1.864813
2013-04-14,   8.100000,   0.391000,   0.770280,   0.000000,   0.792118,   0.988504,   0.000000,   0.988504
2013-04-15,  11.200000,   0.488000,   1.535975,   0.000000,   0.824230,   0.055332,   0.000000,   0.055332
2013-04-16,   8.600000,   0.488000,   1.424625,   0.000000,   0.604348,   0.012079,   0.000000,   0.012079
2013-04-17,  10.000000,   3.712000,   2.054735,   0.000000,   1.819867,   0.785716,   0.000000,   0.785716
2013-04-18,   9.800000,   0.000000,   1.420695,   0.000000,   0.715826,   0.280904,   0.000000,   0.280904
2013-04-19,   6.500000,   0.000000,   1.032935,   0.000000,   0.003028,   0.010893,   0.000000,   0.010893
2013-04-20,   6.200000,   0.000000,   2.175255,   0.000000,   0.005807,   0.001019,   0.000000,   0.001019
2013-04-21,   7.300000,   0.000000,   1.972205,   0.000000,   0.004973,   0.000000,   0.000000,   0.000000
2013-04-22,   8.300000,   0.781000,   1.804525,   0.000000,   0.701377,   0.040165,   0.000000,   0.040165
2013-04-23,   8.500000,   0.488000,   1.834655,   0.000000,   0.482507,   0.047641,   0.000000,   0.047641
2013-04-24,   8.800000,   1.075000,   1.133150,   0.000000,   1.091873,   0.000000,   0.000000,   0.000000
2013-04-25,   8.100000,   5.958000,   1.697105,   0.000000,   1.597331,   1.931332,   0.000000,   1.931332
2013-04-26,   6.900000,   1.954000,   0.715915,   0.000000,   0.756929,   2.101853,   0.000000,   2.101853
2013-04-27,   6.200000,   0.000000,   1.900228,   0.000000,   1.026746,   0.423083,   0.000000,   0.423083
2013-04-28,   5.200000,   0.000000,   1.857057,   0.000000,   0.006589,   0.028818,   0.000000,   0.028818
2013-04-29,   6.400000,   1.270000,   1.131150,   0.000000,   1.094203,   0.086800,   0.000000,   0.086800
2013-04-30,   7.100000,   0.000000,   1.948137,   0.000000,   0.009489,   0.063048,   0.000000,   0.063048
2013-05-01,   5.700000,   0.000000,   2.455759,   0.000000,   0.005919,   0.016548,   0.000000,   0.016548
2013-05-02,   6.900000,   0.000000,   2.281611,   0.000000,   0.005029,   0.002162,   0.000000,   0.002162
2013-05-03,   8.500000,   0.000000,   2.700154,   0.000000,   0.005809,   0.000000,   0.000000,   0.000000
2013-05-04,  10.400000,   0.000000,   2.662788,   0.000000,   0.005486,   0.000000,   0.000000,   0.000000
2013-05-05,   9.700000,   0.000000,   2.145648,   0.000000,   0.004239,   0.000000,   0.000000,   0.000000
2013-05-06,  12.200000,   0.000000,   2.740224,   0.000000,   0.005275,   0.000000,   0.000000,   0.000000
2013-05-07,  14.600000,   0.000000,   2.828809,   0.000000,   0.005319,   0.000000,   0.000000,   0.000000
2013-05-08,  13.400000,   8.205000,   1.356783,   0.000000,   1.355605,   3.041803,   0.000000,   3.041803
2013-05-09,  12.500000,   0.293000,   2.140842,   0.000000,   1.471422,   1.980450,   0.000000,   1.980450
2013-05-10,  10.300000,   0.879000,   1.647172,   0.000000,   1.287737,   0.197144,   0.000000,   0.197144
2013-05-11,  11.000000,   4.689000,   1.438625,   0.000000,   1.379568,   1.489361,   0.000000,   1.489361
2013-05-12,   9.100000,   0.391000,   1.668535,   0.000000,   1.124774,   0.890364,   0.000000,   0.890364
2013-05-13,   8.600000,   1.758000,   1.062636,   0.000000,   1.076750,   0.383242,   0.000000,   0.383242
2013-05-14,   9.100000,   4.200000,   2.660013,   0.000000,   1.916049,   1.330965,   0.000000,   1.330965
2013-05-15,  13.400000,  21.587000,   2.447630,   0.000000,   2.416170,   8.505469,   0.000000,   8.505469
2013-05-16,  14.600000,   0.391000,   2.985355,   0.000000,   1.910009,   7.228915,   0.000000,   7.228915
2013-05-17,  18.300000,   0.293000,   3.825703,   0.000000,   1.402337,   1.737011,   0.000000,   1.737011
2013-05-18,  16.200000,   0.781000,   3.189593,   0.000000,   1.157194,   0.146954,   0.000000,   0.146954
2013-05-19,  14.000000,   1.954000,   1.297651,   0.000000,   1.305859,   0.097968,   0.000000,   0.097968
2013-05-20,  14.700000,   0.293000,   1.875297,   0.000000,   0.879710,   0.016096,   0.000000,   0.016096
2013-05-21,  13.600000,   3.907000,   0.980825,   0.000000,   1.009292,   0.802605,   0.000000,   0.802605
