      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1986-02-04,   3.400000,   5.112000,   0.081000,   0.000000,   0.081000,   6.241800,   6.241800,   0.000000
1986-02-05,   4.200000,   0.568000,   0.297000,   0.000000,   0.431003,   0.136997,   0.136997,   0.000000
1986-02-06,   4.400000,   0.000000,   0.274500,   0.000000,   0.398351,  -0.398351,  -0.398351,   0.000000
1986-02-07,   2.400000,   2.414000,   0.122400,   0.000000,   0.177625,   1.978520,   1.978520,   0.000000
1986-02-08,   4.600000,   1.420000,   0.458100,   0.000000,   0.664789,   0.699985,   0.699985,   0.000000
1986-02-09,   5.400000,   0.000000,   0.161100,   0.000000,   0.233786,  -0.233786,  -0.233786,   0.000000
1986-02-10,   5.600000,   0.852000,   0.236700,   0.000000,   0.343496,   0.229128,   0.229128,   0.000000
1986-02-11,   6.600000,  18.460000,   0.115200,   0.000000,   0.167177,  18.186027,  18.186027,   0.000000
1986-02-12,   7.100000,   1.704000,   0.117000,   0.000000,   0.169789,   1.482234,   1.482234,   0.000000
1986-02-13,   6.200000,   3.124000,   0.152100,   0.000000,   0.220726,   2.850485,   2.850485,   0.000000
1986-02-14,   7.500000,   5.822000,   0.540900,   0.000000,   0.784948,   4.968426,   4.968426,   0.000000
1986-02-15,   7.000000,   0.426000,   0.207000,   0.000000,   0.300396,  -0.118444,  -0.118444,   0.000000
1986-02-16,   4.300000,   4.402000,   0.190800,   0.000000,   0.276887,   4.031717,   4.031717,   0.000000
1986-02-17,   5.200000,   0.426000,   0.625500,   0.000000,   0.907718,  -0.567805,  -0.567805,   0.000000
1986-02-18,   5.800000,   0.284000,   0.450900,   0.000000,   0.654341,  -0.652559,  -0.652559,   0.000000
1986-02-19,   5.800000,   0.000000,   0.287100,   0.000000,   0.416636,  -0.416636,  -0.416636,   0.000000
1986-02-20,   6.500000,   0.000000,   0.166500,   0.000000,   0.241623,  -0.241623,  -0.241623,   0.000000
1986-02-21,   7.200000,  11.786000,   0.508500,   0.000000,   0.737929,  10.639971,  10.639971,   0.000000
1986-02-22,   5.100000,   0.142000,   0.502200,   0.000000,   0.728787,  -0.728787,  -0.728787,   0.000000
1986-02-23,   6.700000,   0.568000,   0.385200,   0.000000,   0.558998,  -0.305014,  -0.305014,   0.000000
1986-02-24,   7.500000,   0.000000,   0.408600,   0.000000,   0.592956,  -0.592956,  -0.592956,   0.000000
1986-02-25,   7.000000,   0.000000,   0.675000,   0.000000,   0.816847,  -0.816847,  -0.816847,   0.000000
1986-02-26,   6.400000,   1.846000,   0.280800,   0.000000,   0.407494,   0.938506,   0.938506,   0.000000
1986-02-27,   5.100000,   5.396000,   0.207900,   0.000000,   0.301702,   4.967604,   4.967604,   0.000000
1986-02-28,   1.800000,   3.692000,   0.776700,   0.000000,   1.127138,   2.471060,   2.471060,   0.000000
1986-03-01,   0.400000,   7.830000,   0.529200,   0.000000,   0.767969,   6.711593,   6.711593,   0.000000
1986-03-02,   4.500000,  12.825000,   0.936000,   0.000000,   1.358312,  11.227919,  11.227919,   0.000000
1986-03-03,   6.800000,  27.000000,   0.141300,   0.000000,   0.205053,  26.372635,  26.372635,   0.000000
1986-03-04,   5.300000,  11.205000,   0.245700,   0.000000,   0.356557,  10.784690,  10.784690,   0.000000
1986-03-05,   2.100000,  11.745000,   0.475200,   0.000000,   0.689605,  10.944538,  10.944538,   0.000000
1986-03-06,   1.400000,   1.080000,   1.099800,   0.000000,   1.596017,  -0.730422,  -0.730422,   0.000000
1986-03-07,  -0.200000,  14.580000,   0.375300,   0.000000,   0.375300,  -0.375300,  -0.375300,   0.000000
1986-03-08,  -2.500000,   0.270000,   1.145700,   0.000000,   1.145700,  -1.145700,  -1.145700,   0.000000
1986-03-09,  -1.000000,   0.135000,   1.386000,   0.000000,   1.386000,  -1.386000,  -1.386000,   0.000000
1986-03-10,   1.700000,   0.000000,   1.404900,   0.000000,   1.404900,   1.498883,   1.498883,   0.000000
1986-03-11,   2.300000,   0.540000,   0.912600,   0.000000,   0.912600,   4.227400,   4.227400,   0.000000
1986-03-12,   1.000000,   0.000000,   1.359000,   0.000000,   1.359000,  -0.957500,  -0.957500,   0.000000
1986-03-13,   3.900000,   1.080000,   0.565200,   0.000000,   0.820212,   0.259788,   0.259788,   0.000000
1986-03-14,   4.700000,   0.270000,   1.365300,   0.000000,   1.865300,  -1.850312,  -1.850312,   0.000000
1986-03-15,   6.600000,   0.135000,   0.999900,   0.000000,   1.134900,  -1.134900,  -1.134900,   0.000000
1986-03-16,   7.000000,   0.000000,   0.765900,   0.000000,   0.765900,  -0.765900,  -0.765900,   0.000000
1986-03-17,   6.400000,   0.000000,   0.484200,   0.000000,   0.484200,  -0.484200,  -0.484200,   0.000000
1986-03-18,   4.600000,   0.405000,   1.300500,   0.000000,   1.705500,  -1.705500,  -1.705500,   0.000000
1986-03-19,   4.200000,   0.000000,   1.306800,   0.000000,   1.306800,  -1.306800,  -1.306800,   0.000000
1986-03-20,   1.500000,   0.000000,   1.373400,   0.000000,   1.373400,  -1.373400,  -1.373400,   0.000000
1986-03-21,   4.500000,   0.000000,   1.764000,   0.000000,   1.764000,  -1.764000,  -1.764000,   0.000000
1986-03-22,   3.700000,   0.135000,   0.946800,   0.000000,   1.081800,  -1.081800,  -1.081800,   0.000000
1986-03-23,   1.700000,   0.000000,   1.622700,   0.000000,   1.622700,  -1.622700,  -1.622700,   0.000000
1986-03-24,   3.300000,   0.000000,   1.647900,   0.000000,   1.647900,  -1.647900,  -1.647900,   0.000000
1986-03-25,   5.000000,   0.000000,   1.634400,   0.000000,   1.634400,  -1.634400,  -1.634400,   0.000000
1986-03-26,   6.500000,   4.320000,   1.841400,   0.000000,   2.341400,   1.478600,   1.478600,   0.000000
1986-03-27,   6.700000,   0.000000,   1.672200,   0.000000,   1.672200,  -1.672200,  -1.672200,   0.000000
1986-03-28,   8.200000,   0.675000,   0.537300,   0.000000,   0.779724,  -0.604724,  -0.604724,   0.000000
1986-03-29,   8.800000,   0.000000,   1.544400,   0.000000,   1.801976,  -1.801976,  -1.801976,   0.000000
1986-03-30,   9.700000,   0.000000,   1.665900,   0.000000,   1.665900,  -1.665900,  -1.665900,   0.000000
1986-03-31,   8.100000,   0.270000,   1.286756,   0.000000,   1.556756,  -1.556756,  -1.556756,   0.000000
1986-04-01,   3.800000,   1.736000,   0.352447,   0.000000,   0.512546,   0.718793,   0.718793,   0.000000
1986-04-02,   0.900000,   3.844000,   0.392207,   0.000000,   0.570561,   3.112585,   3.112585,   0.000000
1986-04-03,   4.000000,  29.264000,   0.177823,   0.000000,   0.259084,  28.823137,  28.823137,   0.000000
1986-04-04,   7.400000,   6.696000,   0.844936,   0.000000,   1.234692,   5.373415,   5.373415,   0.000000
1986-04-05,   7.300000,   3.472000,   0.896750,   0.000000,   1.314412,   1.760893,   1.760893,   0.000000
1986-04-06,   7.100000,   1.984000,   1.103366,   0.000000,   1.622295,  -0.063105,  -0.063105,   0.000000
1986-04-07,   6.200000,   0.372000,   0.909932,   0.000000,   1.292563,  -1.292563,  -1.292563,   0.000000
1986-04-08,   4.900000,   0.248000,   0.406963,   0.000000,   0.601451,  -0.601451,  -0.601451,   0.000000
1986-04-09,   3.900000,   2.356000,   0.537326,   0.000000,   0.795618,   1.067831,   1.067831,   0.000000
1986-04-10,   5.700000,   0.000000,   0.698802,   0.000000,   0.986572,  -0.986572,  -0.986572,   0.000000
1986-04-11,   5.800000,   1.240000,   0.536134,   0.000000,   0.798513,  -0.118638,  -0.118638,   0.000000
1986-04-12,   5.400000,   0.372000,   1.313983,   0.000000,   1.881172,  -1.778613,  -1.778613,   0.000000
1986-04-13,   4.500000,   2.604000,   1.376536,   0.000000,   1.949847,   0.080842,   0.080842,   0.000000
1986-04-14,   3.200000,   4.464000,   1.319453,   0.000000,   1.897255,   1.988944,   1.988944,   0.000000
1986-04-15,   6.600000,   4.588000,   1.808001,   0.000000,   2.395433,   1.605134,   1.605134,   0.000000
1986-04-16,   4.100000,   2.604000,   0.940168,   0.000000,   1.419222,   0.591101,   0.591101,   0.000000
1986-04-17,   6.400000,   0.000000,   2.254321,   0.000000,   2.368944,  -2.368944,  -2.368944,   0.000000
1986-04-18,   5.800000,   0.000000,   1.674760,   0.000000,   1.674760,  -1.674760,  -1.674760,   0.000000
1986-04-19,   5.400000,   0.000000,   1.697626,   0.000000,   1.697626,  -1.697626,  -1.697626,   0.000000
1986-04-20,   8.100000,   6.324000,   1.822459,   0.000000,   2.460302,   3.225854,   3.225854,   0.000000
1986-04-21,   8.400000,   0.744000,   1.462992,   0.000000,   2.117353,  -2.027713,  -2.027713,   0.000000
1986-04-22,   7.400000,   0.000000,   1.928542,   0.000000,   1.928542,  -1.928542,  -1.928542,   0.000000
1986-04-23,  10.000000,   0.000000,   2.252497,   0.000000,   2.252497,  -2.252497,  -2.252497,   0.000000
1986-04-24,   9.600000,   4.216000,   0.972406,   0.000000,   1.532813,   1.967559,   1.967559,   0.000000
1986-04-25,  10.500000,   5.084000,   1.437089,   0.000000,   2.180349,   2.315610,   2.315610,   0.000000
1986-04-26,   9.200000,   1.240000,   1.896937,   0.000000,   2.666391,  -2.195845,  -2.195845,   0.000000
1986-04-27,   8.600000,   5.828000,   0.851290,   0.000000,   1.374959,   3.657298,   3.657298,   0.000000
1986-04-28,   8.900000,   0.248000,   1.335621,   0.000000,   1.855696,  -1.855696,  -1.855696,   0.000000
1986-04-29,   8.900000,   6.820000,   0.521561,   0.000000,   0.856455,   5.107295,   5.107295,   0.000000
1986-04-30,  13.900000,   0.000000,   3.175265,   0.000000,   3.696621,  -3.696621,  -3.696621,   0.000000
1986-05-01,  13.700000,   0.000000,   4.091876,   0.000000,   4.091876,  -4.091876,  -4.091876,   0.000000
1986-05-02,  12.200000,   0.000000,   3.105643,   0.000000,   3.105643,  -3.105643,  -3.105643,   0.000000
1986-05-03,   9.100000,   0.113000,   3.316733,   0.000000,   3.429733,  -3.429733,  -3.429733,   0.000000
1986-05-04,   9.700000,   0.000000,   3.913685,   0.000000,   3.913685,  -3.913685,  -3.913685,   0.000000
1986-05-05,   9.000000,   2.938000,   2.497199,   0.000000,   3.680383,  -1.925567,  -1.925567,   0.000000
1986-05-06,   8.900000,  10.735000,   1.913484,   0.000000,   3.154412,   6.339661,   6.339661,   0.000000
1986-05-07,  11.100000,   0.113000,   0.979560,   0.000000,   1.092560,  -1.092560,  -1.092560,   0.000000
1986-05-08,  12.700000,   0.000000,   4.278680,   0.000000,   4.278680,  -4.278680,  -4.278680,   0.000000
1986-05-09,  15.300000,   0.000000,   4.650000,   0.000000,   4.650000,  -4.650000,  -4.650000,   0.000000
1986-05-10,  14.600000,   0.000000,   4.897200,   0.000000,   4.897200,  -4.897200,  -4.897200,   0.000000
1986-05-11,  12.300000,  11.639000,   4.088400,   0.000000,   5.588400,   4.550600,   4.550600,   0.000000
1986-05-12,  11.600000,   0.113000,   3.489600,   0.000000,   3.602600,  -3.602600,  -3.602600,   0.000000
1986-05-13,  10.900000,   0.000000,   5.394000,   0.000000,   5.394000,  -5.394000,  -5.394000,   0.000000
1986-05-14,  11.900000,   0.000000,   5.410800,   0.000000,   5.410800,  -5.410800,  -5.410800,   0.000000
1986-05-15,  12.900000,   0.000000,   5.522400,   0.000000,   5.522400,  -5.522400,  -5.522400,   0.000000
1986-05-16,  13.000000,   0.000000,   5.068800,   0.000000,   5.068800,  -5.068800,  -5.068800,   0.000000
1986-05-17,  13.600000,   0.000000,   5.631600,   0.000000,   5.631600,  -5.631600,  -5.631600,   0.000000
1986-05-18,  14.000000,   0.000000,   5.517600,   0.000000,   5.517600,  -5.517600,  -5.517600,   0.000000
1986-05-19,  11.700000,   0.000000,   3.793200,   0.000000,   3.793200,  -3.793200,  -3.793200,   0.000000
1986-05-20,   9.900000,   0.000000,   4.711200,   0.000000,   4.711200,  -4.711200,  -4.711200,   0.000000
1986-05-21,   8.700000,   1.243000,   3.289200,   0.000000,   4.532200,  -4.532200,  -4.532200,   0.000000
1986-05-22,   9.200000,   0.000000,   3.886800,   0.000000,   3.886800,  -3.886800,  -3.886800,   0.000000
1986-05-23,  10.800000,   0.000000,   3.036000,   0.000000,   3.036000,  -3.036000,  -3.036000,   0.000000
1986-05-24,  10.700000,   0.226000,   1.705200,   0.000000,   1.851337,  -1.851337,  -1.851337,   0.000000
1986-05-25,  10.500000,   0.678000,   2.212800,   0.000000,   2.579893,  -2.579893,  -2.579893,   0.000000
1986-05-26,  11.800000,   0.904000,   2.738400,   0.000000,   3.257644,  -3.257644,  -3.257644,   0.000000
1986-05-27,  13.100000,   0.000000,   2.785200,   0.000000,   2.393868,  -2.393868,  -2.393868,   0.000000
1986-05-28,  14.400000,   3.051000,   3.453600,   0.000000,   4.953600,  -3.402600,  -3.402600,   0.000000
1986-05-29,  16.300000,   0.000000,   5.532000,   0.000000,   5.532000,  -5.532000,  -5.532000,   0.000000
1986-05-30,  15.200000,   0.000000,   5.151600,   0.000000,   4.427779,  -4.427779,  -4.427779,   0.000000
1986-05-31,  14.400000,   0.000000,   2.658000,   0.000000,   2.284540,  -2.284540,  -2.284540,   0.000000
1986-06-01,  12.900000,   0.000000,   1.538400,   0.000000,   1.358274,  -1.358274,  -1.358274,   0.000000
1986-06-02,  15.300000,   0.111000,   4.180800,   0.000000,   3.704381,  -3.704381,  -3.704381,   0.000000
1986-06-03,  14.200000,   0.666000,   4.186800,   0.000000,   4.264538,  -4.264538,  -4.264538,   0.000000
1986-06-04,  11.400000,   0.000000,   4.603200,   0.000000,   3.956432,  -3.956432,  -3.956432,   0.000000
1986-06-05,  12.500000,   0.777000,   4.708800,   0.000000,   4.824195,  -4.824195,  -4.824195,   0.000000
1986-06-06,  14.100000,   3.663000,   1.246800,   0.000000,   2.287505,  -0.124505,  -0.124505,   0.000000
1986-06-07,  14.800000,   6.993000,   2.006400,   0.000000,   3.506400,   2.445895,   2.445895,   0.000000
1986-06-08,  14.000000,   2.220000,   3.733200,   0.000000,   5.233200,  -4.513200,  -4.513200,   0.000000
1986-06-09,  15.100000,  11.544000,   1.125600,   0.000000,   2.065140,   7.978860,   7.978860,   0.000000
1986-06-10,  13.700000,   3.441000,   2.842800,   0.000000,   4.342800,  -1.841340,  -1.841340,   0.000000
1986-06-11,  13.800000,   0.222000,   4.419600,   0.000000,   4.641600,  -4.641600,  -4.641600,   0.000000
1986-06-12,  10.800000,   0.000000,   2.709600,   0.000000,   2.709600,  -2.709600,  -2.709600,   0.000000
1986-06-13,  11.300000,   0.000000,   4.729200,   0.000000,   4.729200,  -4.729200,  -4.729200,   0.000000
1986-06-14,  13.900000,   0.000000,   4.740000,   0.000000,   4.740000,  -4.740000,  -4.740000,   0.000000
1986-06-15,  14.600000,   0.000000,   5.317200,   0.000000,   5.317200,  -5.317200,  -5.317200,   0.000000
1986-06-16,  13.700000,   0.000000,   4.161600,   0.000000,   4.161600,  -4.161600,  -4.161600,   0.000000
1986-06-17,  11.900000,   0.000000,   2.823600,   0.000000,   2.823600,  -2.823600,  -2.823600,   0.000000
1986-06-18,  12.700000,   0.444000,   4.972800,   0.000000,   5.416800,  -5.416800,  -5.416800,   0.000000
1986-06-19,  13.600000,   1.332000,   3.864000,   0.000000,   5.196000,  -5.196000,  -5.196000,   0.000000
1986-06-20,  16.200000,   0.000000,   3.847200,   0.000000,   3.847200,  -3.847200,  -3.847200,   0.000000
1986-06-21,  19.400000,   0.000000,   6.096000,   0.000000,   6.096000,  -6.096000,  -6.096000,   0.000000
1986-06-22,  14.800000,   0.000000,   3.799200,   0.000000,   3.799200,  -3.799200,  -3.799200,   0.000000
1986-06-23,  14.300000,   0.000000,   3.903600,   0.000000,   3.903600,  -3.903600,  -3.903600,   0.000000
1986-06-24,  16.700000,   0.000000,   5.071200,   0.000000,   4.358676,  -4.358676,  -4.358676,   0.000000
1986-06-25,  17.100000,   6.660000,   4.779600,   0.000000,   6.279600,  -1.119600,  -1.119600,   0.000000
1986-06-26,  16.700000,   0.999000,   5.400000,   0.000000,   6.399000,  -6.399000,  -6.399000,   0.000000
1986-06-27,  16.900000,  14.763000,   3.812400,   0.000000,   5.312400,   7.950600,   7.950600,   0.000000
1986-06-28,  14.500000,   4.440000,   3.859200,   0.000000,   5.359200,  -2.419200,  -2.419200,   0.000000
1986-06-29,  14.400000,   2.664000,   3.765600,   0.000000,   5.265600,  -4.101600,  -4.101600,   0.000000
1986-06-30,  13.500000,  10.878000,   2.358000,   0.000000,   3.858000,   5.520000,   5.520000,   0.000000
1986-07-01,  14.100000,   5.280000,   3.262800,   0.000000,   4.762800,  -0.982800,  -0.982800,   0.000000
1986-07-02,  14.200000,   0.000000,   2.874000,   0.000000,   2.874000,  -2.874000,  -2.874000,   0.000000
1986-07-03,  13.800000,   0.220000,   2.559600,   0.000000,   2.779600,  -2.779600,  -2.779600,   0.000000
1986-07-04,  13.700000,   2.090000,   1.422000,   0.000000,   2.608945,  -2.018945,  -2.018945,   0.000000
1986-07-05,  13.300000,   0.770000,   1.611600,   0.000000,   2.694655,  -2.694655,  -2.694655,   0.000000
1986-07-06,  12.100000,   0.990000,   3.333600,   0.000000,   4.323600,  -4.323600,  -4.323600,   0.000000
1986-07-07,  11.600000,   2.640000,   3.568800,   0.000000,   5.068800,  -3.928800,  -3.928800,   0.000000
1986-07-08,  14.700000,   2.420000,   5.013600,   0.000000,   6.513600,  -5.593600,  -5.593600,   0.000000
1986-07-09,  13.000000,   7.590000,   1.501200,   0.000000,   2.754253,   3.335747,   3.335747,   0.000000
1986-07-10,  14.000000,  10.120000,   4.023600,   0.000000,   5.523600,   3.343347,   3.343347,   0.000000
1986-07-11,  13.300000,   3.740000,   2.388000,   0.000000,   3.888000,  -1.648000,  -1.648000,   0.000000
1986-07-12,  16.000000,   7.700000,   5.064000,   0.000000,   6.564000,  -0.364000,  -0.364000,   0.000000
1986-07-13,  13.700000,   2.860000,   3.687600,   0.000000,   5.187600,  -3.827600,  -3.827600,   0.000000
1986-07-14,  12.300000,  11.110000,   2.233200,   0.000000,   3.733200,   5.876800,   5.876800,   0.000000
1986-07-15,  12.500000,   0.660000,   4.368000,   0.000000,   5.028000,  -5.028000,  -5.028000,   0.000000
1986-07-16,  14.400000,   0.330000,   4.582800,   0.000000,   4.912800,  -4.912800,  -4.912800,   0.000000
1986-07-17,  15.500000,   5.610000,   4.347600,   0.000000,   5.847600,  -1.737600,  -1.737600,   0.000000
1986-07-18,  13.700000,  12.430000,   3.399600,   0.000000,   4.899600,   6.030400,   6.030400,   0.000000
1986-07-19,  13.700000,   0.110000,   3.090000,   0.000000,   3.200000,  -3.200000,  -3.200000,   0.000000
1986-07-20,  18.600000,   0.550000,   5.803200,   0.000000,   6.353200,  -6.353200,  -6.353200,   0.000000
1986-07-21,  18.800000,   1.100000,   5.048400,   0.000000,   6.148400,  -6.148400,  -6.148400,   0.000000
1986-07-22,  16.000000,   0.000000,   5.043600,   0.000000,   5.043600,  -5.043600,  -5.043600,   0.000000
1986-07-23,  17.800000,   2.970000,   3.902400,   0.000000,   5.402400,  -3.932400,  -3.932400,   0.000000
1986-07-24,  13.600000,   0.330000,   2.611200,   0.000000,   2.941200,  -2.941200,  -2.941200,   0.000000
1986-07-25,  13.700000,   0.000000,   4.264800,   0.000000,   4.264800,  -4.264800,  -4.264800,   0.000000
1986-07-26,  15.500000,   0.000000,   3.962400,   0.000000,   3.962400,  -3.962400,  -3.962400,   0.000000
1986-07-27,  16.000000,   0.110000,   3.657600,   0.000000,   3.767600,  -3.767600,  -3.767600,   0.000000
1986-07-28,  14.900000,   6.270000,   1.566000,   0.000000,   2.873142,   1.896858,   1.896858,   0.000000
