      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1998-01-17,   3.700000,   2.400000,   0.194400,   0.000000,   0.194400,   2.637219,   2.637219,   0.000000
1998-01-18,   3.200000,  12.600000,   0.076800,   0.000000,   0.076800,   2.485085,   2.485085,   0.000000
1998-01-19,   3.300000,   3.100000,   0.069000,   0.000000,   0.069000,   2.716471,   2.716471,   0.000000
1998-01-20,   0.300000,  11.400000,   0.055200,   0.000000,   0.055200,   3.259214,   3.259214,   0.000000
1998-01-21,  -2.700000,   0.000000,   0.189600,   0.000000,   0.189600,   3.954084,   3.954084,   0.000000
1998-01-22,  -3.700000,   0.000000,   0.129000,   0.000000,   0.129000,   4.547428,   4.547428,   0.000000
1998-01-23,  -1.700000,   0.000000,   0.096000,   0.000000,   0.096000,   4.728187,   4.728187,   0.000000
1998-01-24,   1.000000,   2.100000,   0.141000,   0.000000,   0.141000,   4.459766,   4.459766,   0.000000
1998-01-25,  -1.700000,   0.000000,   0.299400,   0.000000,   0.299400,   3.923765,   3.923765,   0.000000
1998-01-26,  -0.800000,   0.000000,   0.125400,   0.000000,   0.125400,   3.291756,   3.291756,   0.000000
1998-01-27,   1.900000,   0.200000,   0.087600,   0.000000,   0.087600,   2.645221,   2.645221,   0.000000
1998-01-28,   1.200000,   0.900000,   0.263400,   0.000000,   0.263400,   2.046143,   2.046143,   0.000000
1998-01-29,  -0.800000,   0.000000,   0.323400,   0.000000,   0.323400,   1.545688,   1.545688,   0.000000
1998-01-30,   2.300000,   1.000000,   0.222600,   0.000000,   0.222600,   1.152174,   1.152174,   0.000000
1998-01-31,  -5.500000,   0.000000,   0.275400,   0.000000,   0.275400,   0.859159,   0.859159,   0.000000
1998-02-01,  -5.700000,   0.000000,   0.192600,   0.000000,   0.192600,   0.646868,   0.646868,   0.000000
1998-02-02,  -1.400000,   1.500000,   0.109800,   0.000000,   0.109800,   0.481076,   0.481076,   0.000000
1998-02-03,  -0.600000,   6.100000,   0.319800,   0.000000,   0.319800,   0.348044,   0.348044,   0.000000
1998-02-04,   3.300000,   2.100000,   0.076800,   0.000000,   0.076800,   0.269654,   0.269654,   0.000000
1998-02-05,   4.400000,   3.900000,   0.183000,   0.000000,   0.183000,   0.426258,   0.426258,   0.000000
1998-02-06,   4.800000,   0.500000,   0.178200,   0.000000,   0.178200,   0.890151,   0.890151,   0.000000
1998-02-07,   3.000000,   0.000000,   0.098400,   0.000000,   0.098400,   1.418096,   1.418096,   0.000000
1998-02-08,   3.700000,   2.400000,   0.272400,   0.000000,   0.272400,   1.761964,   1.761964,   0.000000
1998-02-09,   5.700000,   1.300000,   0.116400,   0.000000,   0.116400,   1.893102,   1.893102,   0.000000
1998-02-10,   6.400000,   0.100000,   0.187200,   0.000000,   0.187200,   1.887942,   1.887942,   0.000000
1998-02-11,   6.300000,   0.900000,   0.109800,   0.000000,   0.109800,   1.779744,   1.779744,   0.000000
1998-02-12,   8.300000,  14.700000,   0.116400,   0.000000,   0.116400,   1.642654,   1.642654,   0.000000
1998-02-13,   6.800000,   1.600000,   0.120600,   0.000000,   0.120600,   1.806324,   1.806324,   0.000000
1998-02-14,   8.300000,   2.600000,   0.404400,   0.000000,   0.404400,   2.310405,   2.310405,   0.000000
1998-02-15,   7.800000,   4.900000,   0.141600,   0.000000,   0.141600,   2.825147,   2.825147,   0.000000
1998-02-16,   7.000000,   0.500000,   0.147000,   0.000000,   0.147000,   3.200145,   3.200145,   0.000000
1998-02-17,   3.000000,   3.500000,   0.327000,   0.000000,   0.327000,   3.377437,   3.377437,   0.000000
1998-02-18,   6.900000,   0.400000,   0.293400,   0.000000,   0.293400,   3.359470,   3.359470,   0.000000
1998-02-19,   5.600000,   0.300000,   0.182400,   0.000000,   0.182400,   3.181831,   3.181831,   0.000000
1998-02-20,   7.200000,   0.000000,   0.148200,   0.000000,   0.148200,   2.855835,   2.855835,   0.000000
1998-02-21,   7.800000,   0.000000,   0.274800,   0.000000,   0.274800,   2.425058,   2.425058,   0.000000
1998-02-22,   6.300000,   9.100000,   0.364200,   0.000000,   0.364200,   1.975211,   1.975211,   0.000000
1998-02-23,   5.500000,   0.100000,   0.297600,   0.000000,   0.297600,   1.739949,   1.739949,   0.000000
1998-02-24,   8.200000,   0.600000,   0.259800,   0.000000,   0.259800,   1.751988,   1.751988,   0.000000
1998-02-25,   7.800000,   0.000000,   0.469200,   0.000000,   0.469200,   1.792716,   1.792716,   0.000000
1998-02-26,   6.500000,   0.000000,   0.195600,   0.000000,   0.195600,   1.724439,   1.724439,   0.000000
1998-02-27,   6.300000,   1.500000,   0.237000,   0.000000,   0.237000,   1.531685,   1.531685,   0.000000
1998-02-28,   2.400000,   4.400000,   0.573600,   0.000000,   0.573600,   1.305031,   1.305031,   0.000000
1998-03-01,  -0.200000,   2.900000,   0.391800,   0.000000,   0.391800,   1.181927,   1.181927,   0.000000
1998-03-02,   2.300000,   9.300000,   0.608400,   0.000000,   0.608400,   1.196964,   1.196964,   0.000000
1998-03-03,   6.300000,  10.300000,   0.152400,   0.000000,   0.152400,   1.494633,   1.494633,   0.000000
1998-03-04,   6.500000,  23.000000,   0.204600,   0.000000,   0.204600,   2.276662,   2.276662,   0.000000
1998-03-05,   2.600000,   9.100000,   0.412800,   0.000000,   0.412800,   3.702739,   3.702739,   0.000000
1998-03-06,   1.400000,   9.800000,   0.725400,   0.000000,   0.725400,   5.523532,   5.523532,   0.000000
1998-03-07,  -0.300000,   1.200000,   0.215400,   0.000000,   0.215400,   7.152150,   7.152150,   0.000000
1998-03-08,  -1.300000,  19.600000,   0.744600,   0.000000,   0.744600,   8.090773,   8.090773,   0.000000
1998-03-09,  -2.300000,   0.300000,   0.770400,   0.000000,   0.770400,   8.123227,   8.123227,   0.000000
1998-03-10,  -1.100000,   0.100000,   0.757200,   0.000000,   0.757200,   7.411149,   7.411149,   0.000000
1998-03-11,   2.400000,   0.000000,   0.491400,   0.000000,   0.491400,   6.290272,   6.290272,   0.000000
1998-03-12,   1.000000,   0.500000,   0.849600,   0.000000,   0.849600,   5.159833,   5.159833,   0.000000
1998-03-13,   2.900000,   0.000000,   0.394200,   0.000000,   0.394200,   4.281179,   4.281179,   0.000000
1998-03-14,   3.400000,   1.000000,   0.809400,   0.000000,   0.809400,   3.749065,   3.749065,   0.000000
1998-03-15,   6.900000,   0.400000,   0.655800,   0.000000,   0.655800,   3.536340,   3.536340,   0.000000
1998-03-16,   7.500000,   0.100000,   0.465000,   0.000000,   0.465000,   3.423251,   3.423251,   0.000000
1998-03-17,   6.800000,   0.100000,   0.309600,   0.000000,   0.309600,   3.191475,   3.191475,   0.000000
1998-03-18,   6.400000,   0.000000,   0.968400,   0.000000,   0.968400,   2.792096,   2.792096,   0.000000
1998-03-19,   3.800000,   0.400000,   0.875400,   0.000000,   0.875400,   2.280096,   2.280096,   0.000000
1998-03-20,   2.500000,   0.100000,   0.919200,   0.000000,   0.919200,   1.749441,   1.749441,   0.000000
1998-03-21,   2.700000,   0.000000,   1.053600,   0.000000,   1.053600,   1.276353,   1.276353,   0.000000
1998-03-22,   4.500000,   0.000000,   0.591600,   0.000000,   0.591600,   0.894868,   0.894868,   0.000000
1998-03-23,   2.200000,   0.200000,   1.057200,   0.000000,   1.057200,   0.607851,   0.607851,   0.000000
1998-03-24,   2.000000,   0.000000,   0.932400,   0.000000,   0.932400,   0.402473,   0.402473,   0.000000
1998-03-25,   4.800000,   0.000000,   0.985800,   0.000000,   0.985800,   0.260961,   0.260961,   0.000000
1998-03-26,   5.700000,   0.000000,   1.072200,   0.000000,   1.072200,   0.166281,   0.166281,   0.000000
1998-03-27,   7.500000,   4.000000,   1.123200,   0.000000,   1.123200,   0.104406,   0.104406,   0.000000
1998-03-28,   7.800000,   0.000000,   0.354000,   0.000000,   0.354000,   0.064737,   0.064737,   0.000000
1998-03-29,   9.700000,   0.900000,   1.026600,   0.000000,   1.026600,   0.039708,   0.039708,   0.000000
1998-03-30,  10.100000,   0.100000,   0.990600,   0.000000,   0.990600,   0.024127,   0.024127,   0.000000
1998-03-31,   9.600000,   0.000000,   0.856800,   0.000000,   0.856800,   0.014539,   0.014539,   0.000000
1998-04-01,   5.800000,   0.200000,   0.308400,   0.000000,   0.308400,   0.008697,   0.008697,   0.000000
1998-04-02,   1.000000,   1.800000,   0.276000,   0.000000,   0.276000,   0.005169,   0.005169,   0.000000
1998-04-03,   2.400000,   5.400000,   0.208200,   0.000000,   0.208200,   0.003059,   0.003059,   0.000000
1998-04-04,   7.000000,  27.900000,   0.579000,   0.000000,   0.579000,   0.084078,   0.084078,   0.000000
1998-04-05,   8.400000,   6.300000,   0.748200,   0.000000,   0.748200,   0.808069,   0.808069,   0.000000
1998-04-06,   7.600000,   3.200000,   0.792600,   0.000000,   0.792600,   2.260676,   2.260676,   0.000000
1998-04-07,   6.400000,   2.200000,   0.577800,   0.000000,   0.577800,   3.727018,   3.727018,   0.000000
1998-04-08,   5.300000,   0.600000,   0.361200,   0.000000,   0.361200,   4.670545,   4.670545,   0.000000
1998-04-09,   3.800000,   0.500000,   0.359400,   0.000000,   0.359400,   4.950292,   4.950292,   0.000000
1998-04-10,   5.100000,   2.400000,   0.440400,   0.000000,   0.440400,   4.683832,   4.683832,   0.000000
1998-04-11,   5.800000,   0.000000,   0.375600,   0.000000,   0.375600,   4.121253,   4.121253,   0.000000
1998-04-12,   5.800000,   1.400000,   0.950400,   0.000000,   0.950400,   3.456021,   3.456021,   0.000000
1998-04-13,   4.700000,   0.500000,   0.950400,   0.000000,   0.950400,   2.786264,   2.786264,   0.000000
1998-04-14,   2.900000,   2.800000,   0.788400,   0.000000,   0.788400,   2.171179,   2.171179,   0.000000
