      Date,          T,          P,         Ep,          I,         Ea,       Dsum,         Db,        Dmp
1998-04-07,   6.400000,   2.200000,   0.647528,   0.000000,   0.858807,   3.288510,   3.288510,   0.000000
1998-04-08,   5.300000,   0.600000,   0.406532,   0.000000,   0.543469,   4.158124,   4.158124,   0.000000
1998-04-09,   3.800000,   0.500000,   0.405796,   0.000000,   0.545626,   4.415444,   4.415444,   0.000000
1998-04-10,   5.100000,   2.400000,   0.499450,   0.000000,   0.676854,   4.164859,   4.164859,   0.000000
1998-04-11,   5.800000,   0.000000,   0.428187,   0.000000,   0.585583,   3.641790,   3.641790,   0.000000
1998-04-12,   5.800000,   1.400000,   1.089365,   0.000000,   1.488141,   3.027819,   3.027819,   0.000000
1998-04-13,   4.700000,   0.500000,   1.094352,   0.000000,   1.507436,   2.403450,   2.403450,   0.000000
1998-04-14,   2.900000,   2.800000,   0.910445,   0.000000,   1.272322,   1.817597,   1.817597,   0.000000
1998-04-15,   5.200000,   4.200000,   1.044884,   0.000000,   1.472803,   1.336805,   1.336805,   0.000000
1998-04-16,   5.100000,   4.400000,   0.857264,   0.000000,   1.218703,   1.056419,   1.056419,   0.000000
1998-04-17,   6.000000,   2.700000,   1.577880,   0.000000,   2.055335,   1.010175,   1.010175,   0.000000
1998-04-18,   6.100000,   0.000000,   1.235424,   0.000000,   1.235424,   1.093778,   1.093778,   0.000000
1998-04-19,   5.400000,   0.100000,   1.344207,   0.000000,   1.444207,   1.131593,   1.131593,   0.000000
1998-04-20,   6.200000,   0.000000,   1.225725,   0.000000,   1.225725,   1.031189,   1.031189,   0.000000
1998-04-21,   9.400000,   5.600000,   1.215435,   0.000000,   1.802321,   0.833798,   0.833798,   0.000000
1998-04-22,   7.600000,   1.200000,   1.373501,   0.000000,   1.995578,   0.646892,   0.646892,   0.000000
1998-04-23,   8.900000,   0.000000,   1.637166,   0.000000,   1.637166,   0.519286,   0.519286,   0.000000
1998-04-24,   9.900000,   0.000000,   0.877186,   0.000000,   0.877186,   0.394776,   0.394776,   0.000000
1998-04-25,  11.100000,   4.400000,   1.209451,   0.000000,   1.946420,   0.274674,   0.274674,   0.000000
1998-04-26,  10.200000,   4.900000,   1.612303,   0.000000,   2.459981,   0.186693,   0.186693,   0.000000
1998-04-27,   8.900000,   1.300000,   0.743045,   0.000000,   1.236266,   0.190681,   0.190681,   0.000000
1998-04-28,   9.200000,   5.200000,   1.075354,   0.000000,   1.817249,   0.289992,   0.289992,   0.000000
1998-04-29,   8.400000,   0.400000,   0.585407,   0.000000,   1.003111,   0.462000,   0.462000,   0.000000
1998-04-30,  13.500000,   6.600000,   2.497362,   0.000000,   3.654977,   0.654967,   0.654967,   0.000000
1998-05-01,  14.600000,   0.000000,   3.535875,   0.000000,   3.535875,   0.802213,   0.802213,   0.000000
1998-05-02,  13.000000,   0.000000,   2.816338,   0.000000,   2.816338,   0.810710,   0.810710,   0.000000
1998-05-03,  10.000000,   0.100000,   2.865662,   0.000000,   2.965662,   0.658749,   0.658749,   0.000000
1998-05-04,   9.300000,   0.100000,   3.352190,   0.000000,   3.452190,   0.471434,   0.471434,   0.000000
1998-05-05,   8.800000,   0.000000,   2.355775,   0.000000,   2.355775,   0.315028,   0.315028,   0.000000
1998-05-06,   8.700000,   3.200000,   1.827074,   0.000000,   3.471723,   0.201691,   0.201691,   0.000000
1998-05-07,  10.100000,  10.300000,   1.014122,   0.000000,   1.944612,   0.125401,   0.125401,   0.000000
1998-05-08,  13.200000,   0.200000,   3.872774,   0.000000,   5.221734,   0.076322,   0.076322,   0.000000
1998-05-09,  16.300000,   0.000000,   4.257300,   0.000000,   4.257300,   0.045705,   0.045705,   0.000000
1998-05-10,  16.100000,   0.000000,   4.988700,   0.000000,   4.988700,   0.027023,   0.027023,   0.000000
1998-05-11,  12.200000,   0.000000,   3.927250,   0.000000,   3.927250,   0.015814,   0.015814,   0.000000
1998-05-12,  12.300000,  10.300000,   3.267150,   0.000000,   5.767150,   0.009176,   0.009176,   0.000000
1998-05-13,  11.400000,   0.200000,   4.692000,   0.000000,   4.892000,   0.005287,   0.005287,   0.000000
1998-05-14,  11.500000,   0.000000,   4.591950,   0.000000,   4.591950,   0.003028,   0.003028,   0.000000
1998-05-15,  13.100000,   0.000000,   5.122100,   0.000000,   5.122100,   0.001725,   0.001725,   0.000000
1998-05-16,  12.800000,   0.000000,   4.795500,   0.000000,   4.795500,   0.000978,   0.000978,   0.000000
1998-05-17,  13.700000,   0.000000,   5.212950,   0.000000,   5.212950,   0.000553,   0.000553,   0.000000
1998-05-18,  14.300000,   0.000000,   5.222150,   0.000000,   4.899020,   0.000311,   0.000311,   0.000000
1998-05-19,  12.100000,   0.000000,   3.670800,   0.000000,   2.730190,   0.000175,   0.000175,   0.000000
1998-05-20,  10.200000,   0.000000,   4.496500,   0.000000,   2.695816,   0.000098,   0.000098,   0.000000
1998-05-21,   8.500000,   0.000000,   3.082000,   0.000000,   1.497646,   0.000055,   0.000055,   0.000000
1998-05-22,   9.200000,   1.600000,   3.795000,   0.000000,   3.138418,   0.000030,   0.000030,   0.000000
1998-05-23,   9.200000,   0.000000,   2.983100,   0.000000,   1.005035,   0.000017,   0.000017,   0.000000
1998-05-24,  10.700000,   0.000000,   1.377700,   0.000000,   0.410809,   0.000009,   0.000009,   0.000000
1998-05-25,  10.600000,   0.300000,   2.435700,   0.000000,   0.958491,   0.000005,   0.000005,   0.000000
1998-05-26,  11.500000,   0.800000,   2.567950,   0.000000,   1.407722,   0.000003,   0.000003,   0.000000
1998-05-27,  12.700000,   1.100000,   2.624300,   0.000000,   1.571576,   0.000001,   0.000001,   0.000000
1998-05-28,  13.600000,   0.000000,   3.251050,   0.000000,   0.464253,   0.000000,   0.000000,   0.000000
1998-05-29,  16.500000,   2.800000,   5.112900,   0.000000,   3.319263,   0.000000,   0.000000,   0.000000
1998-05-30,  15.600000,   0.000000,   5.081850,   0.000000,   0.468154,   0.000000,   0.000000,   0.000000
1998-05-31,  14.600000,   0.000000,   2.396600,   0.000000,   0.195830,   0.000000,   0.000000,   0.000000
1998-06-01,  13.200000,   0.000000,   1.775600,   0.000000,   0.119643,   0.000000,   0.000000,   0.000000
1998-06-02,  14.500000,   0.000000,   3.919200,   0.000000,   0.233009,   0.000000,   0.000000,   0.000000
1998-06-03,  15.000000,   0.200000,   4.245800,   0.000000,   0.409117,   0.000000,   0.000000,   0.000000
1998-06-04,  12.800000,   0.900000,   4.409100,   0.000000,   1.078898,   0.000000,   0.000000,   0.000000
1998-06-05,  10.900000,   0.000000,   3.951400,   0.000000,   0.133640,   0.000000,   0.000000,   0.000000
1998-06-06,  12.500000,   1.000000,   1.305250,   0.000000,   1.039211,   0.000000,   0.000000,   0.000000
1998-06-07,  16.100000,   3.800000,   2.203400,   0.000000,   2.327102,   0.000000,   0.000000,   0.000000
1998-06-08,  13.400000,   6.700000,   3.981300,   0.000000,   3.492682,   0.000000,   0.000000,   0.000000
1998-06-09,  14.400000,   2.200000,   1.363900,   0.000000,   1.716816,   0.000000,   0.000000,   0.000000
1998-06-10,  14.800000,  11.600000,   2.932500,   0.000000,   4.176777,   0.000000,   0.000000,   0.000000
1998-06-11,  13.900000,   3.500000,   4.679350,   0.000000,   5.733930,   0.000000,   0.000000,   0.000000
1998-06-12,  10.900000,   0.200000,   2.362100,   0.000000,   1.583624,   0.000000,   0.000000,   0.000000
1998-06-13,  11.100000,   0.000000,   4.601150,   0.000000,   2.258468,   0.000000,   0.000000,   0.000000
1998-06-14,  12.300000,   0.000000,   4.528700,   0.000000,   1.737635,   0.000000,   0.000000,   0.000000
1998-06-15,  14.600000,   0.000000,   4.853000,   0.000000,   1.448057,   0.000000,   0.000000,   0.000000
1998-06-16,  13.500000,   0.000000,   3.498300,   0.000000,   0.829435,   0.000000,   0.000000,   0.000000
1998-06-17,  11.900000,   0.000000,   2.933650,   0.000000,   0.584442,   0.000000,   0.000000,   0.000000
1998-06-18,  12.800000,   0.000000,   4.912800,   0.000000,   0.797377,   0.000000,   0.000000,   0.000000
1998-06-19,  13.200000,   0.400000,   3.182050,   0.000000,   0.813704,   0.000000,   0.000000,   0.000000
1998-06-20,  15.300000,   1.600000,   3.680000,   0.000000,   1.998384,   0.000000,   0.000000,   0.000000
1998-06-21,  19.400000,   0.000000,   6.084650,   0.000000,   0.507431,   0.000000,   0.000000,   0.000000
1998-06-22,  16.400000,   0.000000,   3.890450,   0.000000,   0.196478,   0.000000,   0.000000,   0.000000
1998-06-23,  14.200000,   0.000000,   3.832950,   0.000000,   0.069131,   0.000000,   0.000000,   0.000000
1998-06-24,  15.600000,   0.000000,   4.422900,   0.000000,   0.070560,   0.000000,   0.000000,   0.000000
1998-06-25,  17.700000,   0.000000,   4.397600,   0.000000,   0.062241,   0.000000,   0.000000,   0.000000
1998-06-26,  16.500000,   6.700000,   5.386600,   0.000000,   3.399032,   0.000000,   0.000000,   0.000000
1998-06-27,  17.400000,   1.200000,   3.412050,   0.000000,   1.922977,   0.000000,   0.000000,   0.000000
1998-06-28,  14.800000,  13.800000,   3.843300,   0.000000,   4.435704,   0.000000,   0.000000,   0.000000
1998-06-29,  14.100000,   3.800000,   4.123900,   0.000000,   5.233206,   0.000000,   0.000000,   0.000000
1998-06-30,  13.100000,   2.800000,   2.589800,   0.000000,   3.974490,   0.000000,   0.000000,   0.000000
1998-07-01,  13.500000,  10.100000,   3.301650,   0.000000,   4.913368,   0.000000,   0.000000,   0.000000
1998-07-02,  13.700000,   4.600000,   2.487450,   0.000000,   4.452568,   0.000000,   0.000000,   0.000000
1998-07-03,  13.600000,   0.000000,   2.286200,   0.000000,   1.923091,   0.000000,   0.000000,   0.000000
1998-07-04,  13.300000,   0.500000,   1.446700,   0.000000,   1.519959,   0.000000,   0.000000,   0.000000
1998-07-05,  13.700000,   2.600000,   1.679000,   0.000000,   2.690876,   0.000000,   0.000000,   0.000000
1998-07-06,  12.100000,   1.100000,   3.061300,   0.000000,   3.781278,   0.000000,   0.000000,   0.000000
1998-07-07,  11.500000,   1.200000,   3.579950,   0.000000,   2.943094,   0.000000,   0.000000,   0.000000
1998-07-08,  13.700000,   2.600000,   5.033550,   0.000000,   4.471013,   0.000000,   0.000000,   0.000000
1998-07-09,  13.000000,   2.500000,   1.380000,   0.000000,   1.762266,   0.000000,   0.000000,   0.000000
1998-07-10,  13.400000,   7.400000,   4.077900,   0.000000,   4.383462,   0.000000,   0.000000,   0.000000
1998-07-11,  13.100000,   9.200000,   2.336800,   0.000000,   3.873218,   0.000000,   0.000000,   0.000000
1998-07-12,  14.800000,   4.100000,   4.713850,   0.000000,   6.155858,   0.000000,   0.000000,   0.000000
1998-07-13,  14.700000,   7.000000,   3.835250,   0.000000,   5.494085,   0.000000,   0.000000,   0.000000
1998-07-14,  12.200000,   2.800000,   2.346000,   0.000000,   4.003269,   0.000000,   0.000000,   0.000000
1998-07-15,  12.700000,  11.900000,   4.187150,   0.000000,   6.338229,   0.000000,   0.000000,   0.000000
1998-07-16,  13.300000,   0.600000,   4.127350,   0.000000,   4.421761,   0.000000,   0.000000,   0.000000
1998-07-17,  15.000000,   0.500000,   3.677700,   0.000000,   3.263490,   0.000000,   0.000000,   0.000000
1998-07-18,  13.400000,   5.800000,   3.430450,   0.000000,   4.959435,   0.000000,   0.000000,   0.000000
1998-07-19,  13.700000,  11.600000,   3.099250,   0.000000,   5.350082,   0.000000,   0.000000,   0.000000
1998-07-20,  17.100000,   0.100000,   5.173850,   0.000000,   4.886101,   0.000000,   0.000000,   0.000000
1998-07-21,  19.600000,   0.900000,   4.995600,   0.000000,   4.436212,   0.000000,   0.000000,   0.000000
1998-07-22,  16.700000,   1.200000,   4.871768,   0.000000,   3.835274,   0.000000,   0.000000,   0.000000
1998-07-23,  17.000000,   0.000000,   3.441082,   0.000000,   1.495667,   0.000000,   0.000000,   0.000000
1998-07-24,  14.500000,   2.400000,   2.629939,   0.000000,   3.168740,   0.000000,   0.000000,   0.000000
1998-07-25,  13.700000,   0.500000,   3.936642,   0.000000,   1.862395,   0.000000,   0.000000,   0.000000
1998-07-26,  14.200000,   0.000000,   3.229928,   0.000000,   0.863438,   0.000000,   0.000000,   0.000000
1998-07-27,  15.800000,   0.100000,   3.039783,   0.000000,   0.804100,   0.000000,   0.000000,   0.000000
1998-07-28,  14.100000,   0.300000,   1.184590,   0.000000,   0.551252,   0.000000,   0.000000,   0.000000
1998-07-29,  15.500000,   7.300000,   2.512948,   0.000000,   2.585675,   0.000000,   0.000000,   0.000000
1998-07-30,  14.600000,  17.000000,   2.660753,   0.000000,   3.723790,   0.000000,   0.000000,   0.000000
1998-07-31,  14.700000,  10.900000,   2.563161,   0.000000,   3.933931,   0.000000,   0.000000,   0.000000
1998-08-01,  15.100000,   8.300000,   2.140106,   0.000000,   3.394721,   0.000000,   0.000000,   0.000000
1998-08-02,  14.300000,   0.000000,   1.541786,   0.000000,   1.639545,   0.000000,   0.000000,   0.000000
1998-08-03,  14.800000,   0.000000,   1.803184,   0.000000,   1.538330,   0.000000,   0.000000,   0.000000
1998-08-04,  15.900000,   7.800000,   2.490769,   0.000000,   3.399230,   0.000000,   0.000000,   0.000000
1998-08-05,  14.500000,   0.900000,   1.951488,   0.000000,   2.538793,   0.000000,   0.000000,   0.000000
1998-08-06,  14.500000,   2.400000,   1.036083,   0.000000,   1.616964,   0.000000,   0.000000,   0.000000
1998-08-07,  15.600000,   3.100000,   1.581332,   0.000000,   2.146716,   0.000000,   0.000000,   0.000000
1998-08-08,  14.400000,   2.100000,   0.695815,   0.000000,   0.988385,   0.000000,   0.000000,   0.000000
1998-08-09,  15.300000,   0.400000,   2.696492,   0.000000,   2.662000,   0.000000,   0.000000,   0.000000
1998-08-10,  16.000000,   0.000000,   2.625713,   0.000000,   1.272283,   0.000000,   0.000000,   0.000000
1998-08-11,  18.200000,   0.000000,   1.948570,   0.000000,   0.721752,   0.000000,   0.000000,   0.000000
1998-08-12,  18.600000,   0.000000,   2.196600,   0.000000,   0.661603,   0.000000,   0.000000,   0.000000
1998-08-13,  15.200000,   0.000000,   1.586400,   0.000000,   0.477814,   0.000000,   0.000000,   0.000000
1998-08-14,  15.400000,   5.700000,   1.175400,   0.000000,   1.175400,   0.000000,   0.000000,   0.000000
1998-08-15,  16.700000,   0.400000,   0.933000,   0.000000,   0.859638,   0.000000,   0.000000,   0.000000
1998-08-16,  14.300000,   0.500000,   1.513800,   0.000000,   0.955948,   0.000000,   0.000000,   0.000000
1998-08-17,  17.400000,   0.000000,   2.014200,   0.000000,   2.014200,   0.000000,   0.000000,   0.000000
1998-08-18,  14.800000,   0.000000,   1.647000,   0.000000,   1.647000,   0.000000,   0.000000,   0.000000
1998-08-19,  13.600000,   0.100000,   1.346400,   0.000000,   1.346400,   0.000000,   0.000000,   0.000000
1998-08-20,  15.500000,   0.000000,   1.317600,   0.000000,   1.317600,   0.000000,   0.000000,   0.000000
1998-08-21,  14.000000,  13.400000,   1.078800,   0.000000,   1.078800,   0.000000,   0.000000,   0.000000
1998-08-22,  12.900000,   9.500000,   1.497000,   0.000000,   1.497000,   0.000000,   0.000000,   0.000000
1998-08-23,  12.500000,   2.000000,   1.642800,   0.000000,   1.642800,   0.000000,   0.000000,   0.000000
1998-08-24,  12.500000,   1.400000,   1.402200,   0.000000,   1.402200,   0.000000,   0.000000,   0.000000
1998-08-25,  11.900000,   0.800000,   1.422000,   0.000000,   1.422000,   0.000000,   0.000000,   0.000000
1998-08-26,  11.900000,   2.000000,   1.807200,   0.000000,   1.807200,   0.000000,   0.000000,   0.000000
1998-08-27,  11.500000,   0.900000,   1.466400,   0.000000,   1.466400,   0.000000,   0.000000,   0.000000
1998-08-28,  13.400000,   2.000000,   1.360200,   0.000000,   1.360200,   0.000000,   0.000000,   0.000000
1998-08-29,  13.100000,   0.600000,   1.473000,   0.000000,   1.473000,   0.000000,   0.000000,   0.000000
1998-08-30,  12.700000,   1.000000,   1.399200,   0.000000,   1.399200,   0.000000,   0.000000,   0.000000
1998-08-31,  13.000000,  14.500000,   1.682400,   0.000000,   1.682400,   0.000000,   0.000000,   0.000000
1998-09-01,  13.300000,   1.300000,   1.306200,   0.000000,   1.306200,   0.000000,   0.000000,   0.000000
1998-09-02,  13.800000,   0.000000,   1.270200,   0.000000,   1.270200,   0.000000,   0.000000,   0.000000
1998-09-03,  13.500000,   0.000000,   1.261800,   0.000000,   1.261800,   0.000000,   0.000000,   0.000000
1998-09-04,  14.900000,   0.000000,   1.269000,   0.000000,   1.269000,   0.000000,   0.000000,   0.000000
1998-09-05,  15.700000,   2.100000,   1.215600,   0.000000,   1.215600,   0.000000,   0.000000,   0.000000
1998-09-06,  15.600000,   0.000000,   0.826200,   0.000000,   0.826200,   0.000000,   0.000000,   0.000000
1998-09-07,  15.900000,   0.000000,   0.961200,   0.000000,   0.961200,   0.000000,   0.000000,   0.000000
1998-09-08,  15.900000,   0.000000,   0.777600,   0.000000,   0.777600,   0.000000,   0.000000,   0.000000
1998-09-09,  15.900000,   4.000000,   0.465000,   0.000000,   0.465000,   0.000000,   0.000000,   0.000000
1998-09-10,  16.000000,  25.500000,   1.050000,   0.000000,   1.050000,   0.000000,   0.000000,   0.000000
1998-09-11,  14.200000,  11.000000,   0.770400,   0.000000,   0.770400,   0.285796,   0.285796,   0.000000
1998-09-12,  12.200000,   3.700000,   0.626400,   0.000000,   0.626400,   1.545149,   1.545149,   0.000000
1998-09-13,  12.000000,   2.800000,   0.396000,   0.000000,   0.396000,   3.121579,   3.121579,   0.000000
1998-09-14,  10.100000,   9.500000,   0.707400,   0.000000,   0.707400,   4.365016,   4.365016,   0.000000
1998-09-15,   9.200000,   0.900000,   0.451200,   0.000000,   0.451200,   5.149927,   5.149927,   0.000000
1998-09-16,  10.300000,   2.100000,   0.835200,   0.000000,   0.835200,   5.499094,   5.499094,   0.000000
1998-09-17,  11.100000,   6.800000,   1.335600,   0.000000,   1.335600,   5.410658,   5.410658,   0.000000
1998-09-18,  11.800000,   0.000000,   0.611400,   0.000000,   0.611400,   5.074623,   5.074623,   0.000000
1998-09-19,  13.400000,   0.500000,   1.023000,   0.000000,   1.023000,   4.607672,   4.607672,   0.000000
1998-09-20,  11.200000,   0.100000,   0.717600,   0.000000,   0.717600,   3.993241,   3.993241,   0.000000
1998-09-21,  11.500000,   0.000000,   0.528000,   0.000000,   0.528000,   3.268856,   3.268856,   0.000000
